1701388800.0	1701413040.0	B
1701413100.0	1701413160.0	C
1701413220.0	1701420900.0	D
1701420960.0	1701421020.0	C
1701421080.0	1701421140.0	D
1701421200.0	1701421200.0	C
1701421260.0	1701452040.0	B
1701452100.0	1701452100.0	C
1701452160.0	1701457320.0	D
1701457380.0	1701457500.0	C
1701457560.0	1701470160.0	B
1701470220.0	1701470460.0	C
1701470520.0	1701476940.0	D
1701477000.0	1701497400.0	B
1701497460.0	1701498240.0	C
1701498300.0	1701503700.0	D
1701503760.0	1701503820.0	C
1701503880.0	1701508560.0	D
1701508620.0	1701508740.0	C
1701508800.0	1701513780.0	B
1701513840.0	1701514080.0	C
1701514140.0	1701514200.0	D
1701514260.0	1701516300.0	C
1701516360.0	1701519960.0	D
1701520020.0	1701520980.0	B
1701521040.0	1701521280.0	C
1701521340.0	1701526320.0	D
1701526380.0	1701537720.0	B
1701537780.0	1701538260.0	D
1701538320.0	1701539160.0	B
1701539220.0	1701539820.0	D
1701539880.0	1701545460.0	B
1701545520.0	1701545520.0	C
1701545580.0	1701545640.0	D
1701545700.0	1701545760.0	C
1701545820.0	1701551820.0	D
1701551880.0	1701551880.0	C
1701551940.0	1701565140.0	B
1701565200.0	1701594180.0	D
1701594240.0	1701594240.0	C
1701594300.0	1701604080.0	B
1701604140.0	1701609420.0	D
1701609480.0	1701609480.0	C
1701609540.0	1701616920.0	B
1701616980.0	1701632400.0	D
1701632460.0	1701632520.0	C
1701632580.0	1701632640.0	D
1701632700.0	1701632700.0	C
1701632760.0	1701650700.0	B
1701650760.0	1701656760.0	D
1701656820.0	1701656820.0	C
1701656880.0	1701657780.0	B
1701657840.0	1701661440.0	D
1701661500.0	1701661500.0	C
1701661560.0	1701679620.0	B
1701679680.0	1701691680.0	D
1701691740.0	1701692160.0	B
1701692220.0	1701692460.0	D
1701692520.0	1701703500.0	B
1701703560.0	1701703620.0	C
1701703680.0	1701705000.0	D
1701705060.0	1701705120.0	C
1701705180.0	1701705480.0	A
1701705540.0	1701705600.0	B
1701705660.0	1701705660.0	C
1701705720.0	1701709620.0	D
1701709680.0	1701709680.0	C
1701709740.0	1701712920.0	B
1701712980.0	1701718740.0	D
1701718800.0	1701737760.0	B
1701737820.0	1701737880.0	C
1701737940.0	1701739920.0	D
1701739980.0	1701748080.0	B
1701748140.0	1701753900.0	D
1701753960.0	1701779520.0	B
1701779580.0	1701787200.0	D
1701787260.0	1701791280.0	B
1701791340.0	1701791340.0	C
1701791400.0	1701798240.0	D
1701798300.0	1701837720.0	B
1701837780.0	1701843540.0	D
1701843600.0	1701862800.0	B
1701862860.0	1701863100.0	C
1701863160.0	1701863640.0	D
1701863700.0	1701863820.0	C
1701863880.0	1701864120.0	D
1701864180.0	1701864240.0	C
1701864300.0	1701869160.0	D
1701869220.0	1701876720.0	B
1701876780.0	1701876780.0	C
