1648771200.0	1648808880.0	B
1648808940.0	1648809120.0	C
1648809180.0	1648813680.0	D
1648813740.0	1648813800.0	C
1648813860.0	1648840740.0	A
1648840800.0	1648840920.0	B
1648840980.0	1648841340.0	C
1648841400.0	1648846140.0	D
1648846200.0	1648846260.0	C
1648846320.0	1648859460.0	B
1648859520.0	1648860420.0	C
1648860480.0	1648865100.0	D
1648865160.0	1648865280.0	C
1648865340.0	1648878060.0	B
1648878120.0	1648881360.0	C
1648881420.0	1648883220.0	D
1648883280.0	1648884300.0	C
1648884360.0	1648998900.0	B
1648998960.0	1648999140.0	C
1648999200.0	1649002500.0	D
1649002560.0	1649002680.0	C
1649002740.0	1649006400.0	B
1649006460.0	1649007180.0	C
1649007240.0	1649008560.0	D
1649008620.0	1649008740.0	C
1649008800.0	1649073540.0	B
1649073600.0	1649078460.0	A
1649078520.0	1649164860.0	B
1649164920.0	1649172300.0	A
1649172360.0	1649289720.0	B
1649289780.0	1649289960.0	C
1649290020.0	1649293080.0	D
1649293140.0	1649293200.0	C
1649293260.0	1649310600.0	B
1649310660.0	1649311080.0	C
1649311140.0	1649315760.0	D
1649315820.0	1649315940.0	C
1649316000.0	1649323800.0	B
1649323860.0	1649324400.0	C
1649324460.0	1649327820.0	D
1649327880.0	1649327940.0	C
1649328000.0	1649341260.0	B
1649341320.0	1649341860.0	C
1649341920.0	1649343480.0	D
1649343540.0	1649343600.0	C
1649343660.0	1649349960.0	B
1649350020.0	1649350200.0	C
1649350260.0	1649353380.0	D
1649353440.0	1649353680.0	C
1649353740.0	1649369580.0	B
1649369640.0	1649369880.0	C
1649369940.0	1649371620.0	D
1649371680.0	1649371740.0	C
1649371800.0	1649382480.0	B
1649382540.0	1649382720.0	C
1649382780.0	1649385720.0	D
1649385780.0	1649386500.0	C
1649386560.0	1649407200.0	B
1649407260.0	1649407440.0	C
1649407500.0	1649412660.0	D
1649412720.0	1649413560.0	C
1649413620.0	1649433060.0	B
1649433120.0	1649433360.0	C
1649433420.0	1649435040.0	D
1649435100.0	1649435220.0	C
1649435280.0	1649457480.0	B
1649457540.0	1649458680.0	C
1649458740.0	1649463360.0	D
1649463420.0	1649463540.0	C
1649463600.0	1649484840.0	B
1649484900.0	1649486160.0	C
1649486220.0	1649490720.0	D
1649490780.0	1649490900.0	C
1649490960.0	1649508480.0	B
1649508540.0	1649510160.0	C
1649510220.0	1649512800.0	D
1649512860.0	1649512980.0	C
1649513040.0	1649538120.0	B
1649538180.0	1649538360.0	C
1649538420.0	1649543520.0	D
1649543580.0	1649543640.0	C
1649543700.0	1649578200.0	B
1649578260.0	1649578440.0	C
1649578500.0	1649580720.0	D
1649580780.0	1649580900.0	C
1649580960.0	1649587260.0	B
1649587320.0	1649587920.0	C
1649587980.0	1649592540.0	D
1649592600.0	1649592720.0	C
1649592780.0	1649606040.0	B
1649606100.0	1649606340.0	C
1649606400.0	1649608980.0	D
1649609040.0	1649609160.0	C
1649609220.0	1649643360.0	B
1649643420.0	1649643600.0	C
1649643660.0	1649646300.0	D
1649646360.0	1649646420.0	C
1649646480.0	1649658600.0	B
1649658660.0	1649661960.0	C
1649662020.0	1649666580.0	D
1649666640.0	1649666760.0	C
1649666820.0	1649673840.0	B
1649673900.0	1649674680.0	C
1649674740.0	1649677080.0	D
1649677140.0	1649677320.0	C
1649677380.0	1649703600.0	B
1649703660.0	1649703840.0	C
1649703900.0	1649706840.0	D
1649706900.0	1649706960.0	C
1649707020.0	1649712780.0	B
1649712840.0	1649713620.0	C
1649713680.0	1649716860.0	D
1649716920.0	1649717520.0	C
1649717580.0	1649752200.0	B
1649752260.0	1649752500.0	C
1649752560.0	1649758200.0	D
1649758260.0	1649760900.0	C
1649760960.0	1649785020.0	B
1649785080.0	1649785860.0	C
1649785920.0	1649788800.0	D
1649788860.0	1649788920.0	C
1649788980.0	1649806260.0	B
1649806320.0	1649806560.0	C
1649806620.0	1649809380.0	D
1649809440.0	1649809560.0	C
1649809620.0	1649840520.0	B
1649840580.0	1649841180.0	C
1649841240.0	1649845740.0	D
1649845800.0	1649845920.0	C
1649845980.0	1649864100.0	B
1649864160.0	1649864880.0	C
1649864940.0	1649867520.0	D
1649867580.0	1649867640.0	C
1649867700.0	1649872440.0	B
1649872500.0	1649872680.0	C
1649872740.0	1649875200.0	D
1649875260.0	1649875380.0	C
1649875440.0	1649877600.0	B
1649877660.0	1649877840.0	C
1649877900.0	1649879820.0	D
1649879880.0	1649879940.0	C
1649880000.0	1649908980.0	B
1649909040.0	1649909220.0	C
1649909280.0	1649912220.0	D
1649912280.0	1649912340.0	C
1649912400.0	1649921340.0	B
1649921400.0	1649922060.0	C
1649922120.0	1649924880.0	D
1649924940.0	1649925120.0	C
1649925180.0	1649945340.0	B
1649945400.0	1649945640.0	C
1649945700.0	1649947800.0	D
1649947860.0	1649947920.0	C
1649947980.0	1649949180.0	B
1649949240.0	1649949420.0	C
1649949480.0	1649951400.0	D
1649951460.0	1649951520.0	C
1649951580.0	1649970480.0	B
1649970540.0	1649970780.0	C
1649970840.0	1649973660.0	D
1649973720.0	1649973780.0	C
1649973840.0	1650006180.0	B
1650006240.0	1650006420.0	C
1650006480.0	1650010860.0	D
1650010920.0	1650010980.0	C
1650011040.0	1650046440.0	B
1650046500.0	1650047880.0	C
1650047940.0	1650052440.0	D
1650052500.0	1650052560.0	C
1650052620.0	1650059520.0	B
1650059580.0	1650061080.0	C
1650061140.0	1650064860.0	D
1650064920.0	1650065220.0	C
1650065280.0	1650102720.0	B
1650102780.0	1650102960.0	C
1650103020.0	1650104220.0	D
1650104280.0	1650104400.0	C
1650104460.0	1650117060.0	B
1650117120.0	1650117420.0	C
1650117480.0	1650122100.0	D
1650122160.0	1650122280.0	C
1650122340.0	1650131040.0	B
1650131100.0	1650131280.0	C
1650131340.0	1650135540.0	D
1650135600.0	1650135660.0	C
1650135720.0	1650150360.0	B
