1701389160.0	1701389340.0	Abnormal
1701389640.0	1701392880.0	Abnormal
1701393060.0	1701393360.0	Abnormal
1701394320.0	1701396600.0	Abnormal
1701396840.0	1701397080.0	Abnormal
1701397800.0	1701398400.0	Abnormal
1701400380.0	1701400680.0	Abnormal
1701400920.0	1701401160.0	Abnormal
1701401400.0	1701402600.0	Abnormal
1701402900.0	1701403140.0	Abnormal
1701403380.0	1701404280.0	Abnormal
1701404520.0	1701404760.0	Abnormal
1701405000.0	1701405600.0	Abnormal
1701413160.0	1701422520.0	Abnormal
1701452100.0	1701457500.0	Normal
1701458880.0	1701460260.0	Abnormal
1701461220.0	1701462120.0	Abnormal
1701462420.0	1701462660.0	Abnormal
1701463020.0	1701463200.0	Abnormal
1701463560.0	1701463860.0	Abnormal
1701464640.0	1701464880.0	Abnormal
1701465240.0	1701465360.0	Abnormal
1701470220.0	1701478980.0	Abnormal
1701479820.0	1701480960.0	Abnormal
1701481200.0	1701481380.0	Abnormal
1701481620.0	1701482760.0	Abnormal
1701483000.0	1701483180.0	Abnormal
1701483600.0	1701483840.0	Abnormal
1701497460.0	1701508740.0	Normal
1701513900.0	1701519960.0	Abnormal
1701521100.0	1701526380.0	Normal
1701537840.0	1701538260.0	Abnormal
1701539280.0	1701539760.0	Abnormal
1701545580.0	1701554820.0	Normal
1701565200.0	1701598020.0	Abnormal
1701599340.0	1701601920.0	Abnormal
1701602520.0	1701611700.0	Abnormal
1701613200.0	1701615180.0	Abnormal
1701615420.0	1701615600.0	Abnormal
1701615840.0	1701615900.0	Abnormal
1701616260.0	1701636780.0	Abnormal
1701638700.0	1701642960.0	Abnormal
1701643200.0	1701643320.0	Abnormal
1701643560.0	1701646200.0	Abnormal
1701646440.0	1701646560.0	Abnormal
1701646740.0	1701648480.0	Abnormal
1701648720.0	1701648840.0	Abnormal
1701649260.0	1701649380.0	Abnormal
1701649860.0	1701649980.0	Abnormal
1701650340.0	1701656820.0	Abnormal
1701657180.0	1701662100.0	Abnormal
1701677640.0	1701677820.0	Abnormal
1701678180.0	1701678360.0	Abnormal
1701678780.0	1701678960.0	Abnormal
1701679320.0	1701691680.0	Abnormal
1701692220.0	1701694140.0	Abnormal
1701696480.0	1701698700.0	Abnormal
1701703620.0	1701705060.0	Abnormal
1701705660.0	1701720300.0	Abnormal
1701721140.0	1701722880.0	Abnormal
1701724680.0	1701724920.0	Abnormal
1701737820.0	1701740400.0	Normal
1701741060.0	1701743100.0	Abnormal
1701743880.0	1701744480.0	Abnormal
1701744780.0	1701745080.0	Abnormal
1701745320.0	1701745440.0	Abnormal
1701745680.0	1701746220.0	Abnormal
1701746460.0	1701746760.0	Abnormal
1701747060.0	1701747300.0	Abnormal
1701748200.0	1701756840.0	Abnormal
1701758160.0	1701759120.0	Abnormal
1701759420.0	1701759720.0	Abnormal
1701760020.0	1701760020.0	Abnormal
1701760500.0	1701760620.0	Abnormal
1701761760.0	1701762000.0	Abnormal
1701762360.0	1701762600.0	Abnormal
1701762840.0	1701763140.0	Abnormal
1701768000.0	1701768360.0	Abnormal
1701768780.0	1701768960.0	Abnormal
1701769380.0	1701769560.0	Abnormal
1701769920.0	1701770160.0	Abnormal
1701770520.0	1701770760.0	Abnormal
1701771120.0	1701771360.0	Abnormal
1701771720.0	1701771900.0	Abnormal
1701772320.0	1701772560.0	Abnormal
1701772860.0	1701773100.0	Abnormal
1701773520.0	1701773700.0	Abnormal
1701774120.0	1701774300.0	Abnormal
1701774720.0	1701774900.0	Abnormal
1701775320.0	1701775440.0	Abnormal
1701775620.0	1701775680.0	Abnormal
1701775860.0	1701776040.0	Abnormal
1701776280.0	1701776340.0	Abnormal
1701776580.0	1701776700.0	Abnormal
1701777240.0	1701777300.0	Abnormal
1701777540.0	1701777660.0	Abnormal
1701777840.0	1701777960.0	Abnormal
1701778200.0	1701778260.0	Abnormal
1701778500.0	1701778560.0	Abnormal
1701779100.0	1701787680.0	Abnormal
1701791400.0	1701800100.0	Abnormal
1701800280.0	1701800580.0	Abnormal
1701801540.0	1701801600.0	Abnormal
1701801780.0	1701803160.0	Abnormal
1701803400.0	1701803640.0	Abnormal
1701803880.0	1701804120.0	Abnormal
1701804780.0	1701804840.0	Abnormal
1701805080.0	1701805260.0	Abnormal
1701805620.0	1701805860.0	Abnormal
1701806280.0	1701806460.0	Abnormal
1701806880.0	1701807060.0	Abnormal
1701807480.0	1701807600.0	Abnormal
1701808140.0	1701808200.0	Abnormal
1701808680.0	1701808800.0	Abnormal
1701809340.0	1701809460.0	Abnormal
1701809640.0	1701809700.0	Abnormal
1701809940.0	1701810060.0	Abnormal
1701810540.0	1701810660.0	Abnormal
1701811140.0	1701811260.0	Abnormal
1701811500.0	1701811560.0	Abnormal
1701811800.0	1701811860.0	Abnormal
1701812100.0	1701812160.0	Abnormal
1701812400.0	1701812520.0	Abnormal
1701812760.0	1701812820.0	Abnormal
1701813060.0	1701813180.0	Abnormal
1701813420.0	1701813480.0	Abnormal
1701813660.0	1701813840.0	Abnormal
1701814320.0	1701814440.0	Abnormal
1701814680.0	1701814740.0	Abnormal
1701814980.0	1701815040.0	Abnormal
1701815280.0	1701815400.0	Abnormal
1701815580.0	1701815700.0	Abnormal
1701815880.0	1701816060.0	Abnormal
1701816480.0	1701816720.0	Abnormal
1701817140.0	1701817380.0	Abnormal
1701817620.0	1701818040.0	Abnormal
1701818460.0	1701818700.0	Abnormal
1701819120.0	1701819360.0	Abnormal
1701819720.0	1701819960.0	Abnormal
1701820380.0	1701820620.0	Abnormal
1701821040.0	1701821280.0	Abnormal
1701821640.0	1701821880.0	Abnormal
1701822300.0	1701822480.0	Abnormal
1701822720.0	1701822780.0	Abnormal
1701822960.0	1701823140.0	Abnormal
1701823620.0	1701823740.0	Abnormal
1701824160.0	1701824340.0	Abnormal
1701824580.0	1701824640.0	Abnormal
1701824880.0	1701825000.0	Abnormal
1701825240.0	1701825360.0	Abnormal
1701825540.0	1701825600.0	Abnormal
1701825780.0	1701825900.0	Abnormal
1701826080.0	1701826200.0	Abnormal
1701826440.0	1701826860.0	Abnormal
1701827040.0	1701827100.0	Abnormal
1701827280.0	1701827460.0	Abnormal
1701827640.0	1701827700.0	Abnormal
1701827880.0	1701828060.0	Abnormal
1701828240.0	1701828360.0	Abnormal
1701828540.0	1701828660.0	Abnormal
1701828840.0	1701828960.0	Abnormal
1701829140.0	1701829260.0	Abnormal
1701829440.0	1701829560.0	Abnormal
1701829740.0	1701829860.0	Abnormal
1701830100.0	1701830160.0	Abnormal
1701830340.0	1701830460.0	Abnormal
1701830640.0	1701830820.0	Abnormal
1701831000.0	1701831120.0	Abnormal
1701831300.0	1701831360.0	Abnormal
1701831540.0	1701831660.0	Abnormal
1701831900.0	1701832020.0	Abnormal
1701832200.0	1701832320.0	Abnormal
