1696118400.0	1696118460.0	C
1696118520.0	1696121280.0	D
1696121340.0	1696121460.0	C
1696121520.0	1696135200.0	B
1696135260.0	1696135440.0	C
1696135500.0	1696136580.0	D
1696136640.0	1696136700.0	C
1696136760.0	1696140480.0	B
1696140540.0	1696140780.0	C
1696140840.0	1696141260.0	D
1696141320.0	1696141500.0	C
1696141560.0	1696141740.0	D
1696141800.0	1696141860.0	C
1696141920.0	1696144320.0	D
1696144380.0	1696144620.0	C
1696144680.0	1696153020.0	B
1696153080.0	1696153140.0	C
1696153200.0	1696156860.0	D
1696156920.0	1696156980.0	C
1696157040.0	1696164120.0	B
1696164180.0	1696164480.0	C
1696164540.0	1696164900.0	D
1696164960.0	1696165080.0	C
1696165140.0	1696170120.0	D
1696170180.0	1696170300.0	C
1696170360.0	1696171260.0	B
1696171320.0	1696171500.0	C
1696171560.0	1696173300.0	D
1696173360.0	1696173420.0	C
1696173480.0	1696187880.0	B
1696187940.0	1696188240.0	C
1696188300.0	1696189620.0	D
1696189680.0	1696189800.0	C
1696189860.0	1696194360.0	D
1696194420.0	1696194480.0	C
1696194540.0	1696195860.0	B
1696195920.0	1696196700.0	C
1696196760.0	1696200120.0	D
1696200180.0	1696200240.0	C
1696200300.0	1696204560.0	B
1696204620.0	1696204860.0	C
1696204920.0	1696205940.0	D
1696206000.0	1696206060.0	C
1696206120.0	1696214340.0	B
1696214400.0	1696214700.0	C
1696214760.0	1696219740.0	D
1696219800.0	1696219920.0	C
1696219980.0	1696227960.0	B
1696228020.0	1696228080.0	C
1696228140.0	1696229880.0	D
1696229940.0	1696230000.0	C
1696230060.0	1696257960.0	B
1696258020.0	1696258500.0	C
1696258560.0	1696258620.0	D
1696258680.0	1696258860.0	C
1696258920.0	1696263240.0	D
1696263300.0	1696263360.0	C
1696263420.0	1696271160.0	B
1696271220.0	1696271580.0	C
1696271640.0	1696271700.0	D
1696271760.0	1696272000.0	C
1696272060.0	1696274220.0	D
1696274280.0	1696274400.0	C
1696274460.0	1696286820.0	B
1696286880.0	1696287120.0	C
1696287180.0	1696290900.0	D
1696290960.0	1696291020.0	C
1696291080.0	1696292160.0	B
1696292220.0	1696292400.0	C
1696292460.0	1696297200.0	D
1696297260.0	1696297320.0	C
1696297380.0	1696301340.0	B
1696301400.0	1696301700.0	C
1696301760.0	1696304640.0	D
1696304700.0	1696304760.0	C
1696304820.0	1696305300.0	B
1696305360.0	1696305780.0	C
1696305840.0	1696309560.0	D
1696309620.0	1696309800.0	C
1696309860.0	1696319520.0	B
1696319580.0	1696319880.0	C
1696319940.0	1696321860.0	D
1696321920.0	1696321980.0	C
1696322040.0	1696328340.0	B
1696328400.0	1696328580.0	C
1696328640.0	1696331280.0	D
1696331340.0	1696331460.0	C
1696331520.0	1696331820.0	B
1696331880.0	1696332180.0	C
1696332240.0	1696333380.0	D
1696333440.0	1696333560.0	C
1696333620.0	1696344780.0	B
1696344840.0	1696345260.0	C
1696345320.0	1696347840.0	D
1696347900.0	1696348020.0	C
1696348080.0	1696348320.0	B
1696348380.0	1696349040.0	C
1696349100.0	1696351920.0	D
1696351980.0	1696352640.0	C
1696352700.0	1696353060.0	B
1696353120.0	1696353420.0	C
1696353480.0	1696354920.0	D
1696354980.0	1696355100.0	C
1696355160.0	1696356300.0	B
1696356360.0	1696356480.0	C
1696356540.0	1696360920.0	D
1696360980.0	1696361040.0	C
1696361100.0	1696362360.0	B
1696362420.0	1696364040.0	C
1696364100.0	1696367400.0	D
1696367460.0	1696367580.0	C
1696367640.0	1696375320.0	B
1696375380.0	1696375500.0	C
1696375560.0	1696380360.0	D
1696380420.0	1696380600.0	C
1696380660.0	1696381080.0	B
1696381140.0	1696381440.0	C
1696381500.0	1696382700.0	D
1696382760.0	1696382940.0	C
1696383000.0	1696388640.0	B
1696388700.0	1696388940.0	C
1696389000.0	1696389480.0	D
1696389540.0	1696389660.0	C
1696389720.0	1696390080.0	D
1696390140.0	1696390320.0	C
1696390380.0	1696390680.0	D
1696390740.0	1696390860.0	C
1696390920.0	1696393080.0	D
1696393140.0	1696393260.0	C
1696393320.0	1696409040.0	B
1696409100.0	1696409520.0	C
1696409580.0	1696413960.0	D
1696414020.0	1696414140.0	C
1696414200.0	1696438320.0	B
1696438380.0	1696438860.0	C
1696438920.0	1696443120.0	D
1696443180.0	1696443300.0	C
1696443360.0	1696459320.0	B
1696459380.0	1696459680.0	C
1696459740.0	1696460340.0	D
1696460400.0	1696460640.0	C
1696460700.0	1696464420.0	D
1696464480.0	1696464600.0	C
1696464660.0	1696466640.0	B
1696466700.0	1696467000.0	C
1696467060.0	1696469940.0	D
1696470000.0	1696470060.0	C
1696470120.0	1696471860.0	D
1696471920.0	1696472040.0	C
1696472100.0	1696499640.0	B
1696499700.0	1696500960.0	C
1696501020.0	1696501140.0	D
1696501200.0	1696501680.0	C
1696501740.0	1696505940.0	D
1696506000.0	1696506000.0	C
1696506060.0	1696525500.0	B
1696525560.0	1696526640.0	C
1696526700.0	1696530180.0	D
1696530240.0	1696530300.0	C
1696530360.0	1696537740.0	B
1696537800.0	1696538340.0	C
1696538400.0	1696542180.0	D
1696542240.0	1696542360.0	C
1696542420.0	1696544880.0	B
1696544940.0	1696545300.0	C
1696545360.0	1696548840.0	D
1696548900.0	1696548960.0	C
1696549020.0	1696577760.0	B
1696577820.0	1696584000.0	A
1696584060.0	1696585620.0	B
1696585680.0	1696586520.0	C
1696586580.0	1696590960.0	D
1696591020.0	1696591140.0	C
1696591200.0	1696611540.0	B
1696611600.0	1696612020.0	C
1696612080.0	1696616280.0	D
1696616340.0	1696616460.0	C
1696616520.0	1696637700.0	B
1696637760.0	1696638240.0	C
1696638300.0	1696642740.0	D
1696642800.0	1696642860.0	C
1696642920.0	1696643580.0	B
1696643640.0	1696643880.0	C
1696643940.0	1696644000.0	D
1696644060.0	1696644300.0	C
1696644360.0	1696651860.0	D
1696651920.0	1696652040.0	C
1696652100.0	1696694460.0	B
1696694520.0	1696695060.0	C
1696695120.0	1696699920.0	D
1696699980.0	1696700040.0	C
1696700100.0	1696704900.0	B
1696704960.0	1696705020.0	C
1696705080.0	1696709280.0	D
1696709340.0	1696709400.0	C
1696709460.0	1696712160.0	B
1696712220.0	1696715880.0	C
1696715940.0	1696719660.0	D
1696719720.0	1696720020.0	C
1696720080.0	1696759380.0	D
1696759440.0	1696762320.0	C
1696762380.0	1696769640.0	B
1696769700.0	1696770180.0	C
1696770240.0	1696770240.0	B
1696770300.0	1696771080.0	A
1696771140.0	1696794240.0	B
1696794300.0	1696794840.0	C
1696794900.0	1696799640.0	D
1696799700.0	1696799760.0	C
1696799820.0	1696802100.0	B
1696802160.0	1696802280.0	C
1696802340.0	1696802760.0	D
1696802820.0	1696806840.0	C
1696806900.0	1696818780.0	B
1696818840.0	1696819320.0	C
1696819380.0	1696823520.0	D
1696823580.0	1696823640.0	C
1696823700.0	1696841460.0	B
1696841520.0	1696841820.0	C
1696841880.0	1696845480.0	D
1696845540.0	1696845600.0	C
1696845660.0	1696867740.0	B
1696867800.0	1696868280.0	C
1696868340.0	1696872480.0	D
1696872540.0	1696872600.0	C
1696872660.0	1696875600.0	B
1696875660.0	1696876440.0	C
1696876500.0	1696881780.0	D
1696881840.0	1696881960.0	C
1696882020.0	1696890240.0	B
1696890300.0	1696890540.0	C
1696890600.0	1696890900.0	D
1696890960.0	1696891380.0	C
1696891440.0	1696896360.0	A
1696896420.0	1696897320.0	B
1696897380.0	1696898520.0	D
1696898580.0	1696898640.0	C
1696898700.0	1696902480.0	B
1696902540.0	1696902720.0	C
1696902780.0	1696905660.0	D
1696905720.0	1696905840.0	C
1696905900.0	1696906320.0	B
1696906380.0	1696907220.0	C
1696907280.0	1696912140.0	D
1696912200.0	1696912320.0	C
1696912380.0	1696921200.0	B
1696921260.0	1696921500.0	C
1696921560.0	1696925340.0	D
1696925400.0	1696925520.0	C
1696925580.0	1696926000.0	B
1696926060.0	1696952100.0	A
1696952160.0	1696953360.0	B
1696953420.0	1696953780.0	C
1696953840.0	1696957740.0	D
1696957800.0	1696957860.0	C
1696957920.0	1696958520.0	D
1696958580.0	1696958700.0	C
1696958760.0	1696958880.0	B
1696958940.0	1696959300.0	C
1696959360.0	1696963440.0	D
1696963500.0	1696967700.0	C
1696967760.0	1696970280.0	B
1696970340.0	1696970640.0	C
