1701388800.0	1701389400.0	B
1701389460.0	1701389520.0	A
1701389580.0	1701392940.0	B
1701393000.0	1701393780.0	A
1701393840.0	1701396720.0	B
1701396780.0	1701397200.0	A
1701397260.0	1701400800.0	B
1701400860.0	1701401220.0	A
1701401280.0	1701402780.0	B
1701402840.0	1701403200.0	A
1701403260.0	1701404400.0	B
1701404460.0	1701404880.0	A
1701404940.0	1701413040.0	B
1701413100.0	1701413100.0	C
1701413160.0	1701413220.0	D
1701413280.0	1701413340.0	C
1701413400.0	1701418800.0	D
1701418860.0	1701421020.0	C
1701421080.0	1701421140.0	D
1701421200.0	1701422400.0	A
1701422460.0	1701452040.0	B
1701452100.0	1701452160.0	D
1701452220.0	1701452280.0	C
1701452340.0	1701457380.0	D
1701457440.0	1701457500.0	C
1701457560.0	1701458940.0	B
1701459000.0	1701460740.0	A
1701460800.0	1701462240.0	B
1701462300.0	1701463320.0	A
1701463380.0	1701463440.0	B
1701463500.0	1701463740.0	A
1701463800.0	1701464700.0	B
1701464760.0	1701465240.0	A
1701465300.0	1701470160.0	B
1701470220.0	1701470400.0	C
1701470460.0	1701472800.0	D
1701472860.0	1701472980.0	C
1701473040.0	1701476940.0	D
1701477000.0	1701479520.0	A
1701479580.0	1701481020.0	B
1701481080.0	1701481500.0	A
1701481560.0	1701482820.0	B
1701482880.0	1701483240.0	A
1701483300.0	1701483420.0	B
1701483480.0	1701483780.0	A
1701483840.0	1701497400.0	B
1701497460.0	1701497640.0	C
1701497700.0	1701503700.0	D
1701503760.0	1701504720.0	C
1701504780.0	1701508560.0	D
1701508620.0	1701508740.0	C
1701508800.0	1701513780.0	B
1701513840.0	1701514080.0	C
1701514140.0	1701514620.0	D
1701514680.0	1701515820.0	C
1701515880.0	1701515940.0	D
1701516000.0	1701516120.0	C
1701516180.0	1701519900.0	D
1701519960.0	1701520980.0	B
1701521040.0	1701521280.0	C
1701521340.0	1701526260.0	D
1701526320.0	1701537840.0	B
1701537900.0	1701538200.0	D
1701538260.0	1701539280.0	B
1701539340.0	1701539640.0	D
1701539700.0	1701545520.0	B
1701545580.0	1701545640.0	D
1701545700.0	1701547260.0	C
1701547320.0	1701551820.0	D
1701551880.0	1701554700.0	A
1701554760.0	1701565140.0	B
1701565200.0	1701587880.0	D
1701587940.0	1701589860.0	C
1701589920.0	1701594180.0	D
1701594240.0	1701598560.0	A
1701598620.0	1701601980.0	B
1701602040.0	1701602220.0	A
1701602280.0	1701603960.0	B
1701604020.0	1701604260.0	D
1701604320.0	1701604860.0	C
1701604920.0	1701609240.0	D
1701609300.0	1701609420.0	C
1701609480.0	1701612420.0	A
1701612480.0	1701615240.0	B
1701615300.0	1701615660.0	A
1701615720.0	1701616800.0	B
1701616860.0	1701628200.0	D
1701628260.0	1701628980.0	C
1701629040.0	1701632340.0	D
1701632400.0	1701632520.0	C
1701632580.0	1701632640.0	D
1701632700.0	1701638340.0	A
1701638400.0	1701643020.0	B
1701643080.0	1701643380.0	A
1701643440.0	1701646260.0	B
1701646320.0	1701646620.0	A
1701646680.0	1701648540.0	B
1701648600.0	1701648900.0	A
1701648960.0	1701649080.0	B
1701649140.0	1701649440.0	A
1701649500.0	1701649680.0	B
1701649740.0	1701650040.0	A
1701650100.0	1701650220.0	B
1701650280.0	1701650580.0	A
1701650640.0	1701654600.0	D
1701654660.0	1701654720.0	C
1701654780.0	1701655320.0	D
1701655380.0	1701655500.0	C
1701655560.0	1701656760.0	D
1701656820.0	1701657720.0	A
1701657780.0	1701657960.0	D
1701658020.0	1701658320.0	C
1701658380.0	1701661260.0	D
1701661320.0	1701661440.0	C
1701661500.0	1701662040.0	A
1701662100.0	1701677880.0	B
1701677940.0	1701678120.0	A
1701678180.0	1701678480.0	B
1701678540.0	1701678720.0	A
1701678780.0	1701679020.0	B
1701679080.0	1701679200.0	A
1701679260.0	1701679500.0	B
1701679560.0	1701691620.0	D
1701691680.0	1701692220.0	B
1701692280.0	1701692520.0	D
1701692580.0	1701692580.0	B
1701692640.0	1701693000.0	A
1701693060.0	1701693240.0	B
1701693300.0	1701694920.0	A
1701694980.0	1701695340.0	B
1701695400.0	1701695460.0	A
1701695520.0	1701703500.0	B
1701703560.0	1701703560.0	C
1701703620.0	1701704940.0	D
1701705000.0	1701705120.0	C
1701705180.0	1701705600.0	A
1701705660.0	1701705660.0	B
1701705720.0	1701705780.0	D
1701705840.0	1701706500.0	C
1701706560.0	1701709620.0	D
1701709680.0	1701712800.0	A
1701712860.0	1701718740.0	D
1701718800.0	1701718800.0	B
1701718860.0	1701720240.0	A
1701720300.0	1701721140.0	B
1701721200.0	1701724440.0	A
1701724500.0	1701737760.0	B
1701737820.0	1701737880.0	C
1701737940.0	1701739980.0	D
1701740040.0	1701740040.0	B
1701740100.0	1701740280.0	A
1701740340.0	1701741120.0	B
1701741180.0	1701743640.0	A
1701743700.0	1701744600.0	B
1701744660.0	1701745140.0	A
1701745200.0	1701746340.0	B
1701746400.0	1701747180.0	A
1701747240.0	1701748200.0	B
1701748260.0	1701753960.0	D
1701754020.0	1701757620.0	A
1701757680.0	1701759240.0	B
1701759300.0	1701759780.0	A
1701759840.0	1701761640.0	B
1701761700.0	1701762060.0	A
1701762120.0	1701762180.0	B
1701762240.0	1701762660.0	A
1701762720.0	1701762840.0	B
1701762900.0	1701763260.0	A
1701763320.0	1701768060.0	B
1701768120.0	1701768420.0	A
1701768480.0	1701768600.0	B
1701768660.0	1701769020.0	A
1701769080.0	1701769200.0	B
1701769260.0	1701769620.0	A
1701769680.0	1701769800.0	B
1701769860.0	1701770220.0	A
1701770280.0	1701770340.0	B
1701770400.0	1701770820.0	A
1701770880.0	1701771000.0	B
1701771060.0	1701771420.0	A
1701771480.0	1701771540.0	B
1701771600.0	1701772020.0	A
1701772080.0	1701772140.0	B
1701772200.0	1701772620.0	A
1701772680.0	1701772740.0	B
1701772800.0	1701773220.0	A
1701773280.0	1701773340.0	B
1701773400.0	1701773760.0	A
1701773820.0	1701773940.0	B
1701774000.0	1701774360.0	A
1701774420.0	1701774540.0	B
1701774600.0	1701774960.0	A
1701775020.0	1701775140.0	B
1701775200.0	1701775560.0	A
1701775620.0	1701775920.0	B
1701775980.0	1701776160.0	A
1701776220.0	1701776400.0	B
1701776460.0	1701776820.0	A
1701776880.0	1701777060.0	B
1701777120.0	1701777420.0	A
1701777480.0	1701777660.0	B
1701777720.0	1701778080.0	A
1701778140.0	1701778320.0	B
1701778380.0	1701778680.0	A
1701778740.0	1701778920.0	B
1701778980.0	1701779100.0	A
1701779160.0	1701779400.0	B
1701779460.0	1701787260.0	D
1701787320.0	1701787560.0	A
1701787620.0	1701791280.0	B
1701791340.0	1701791340.0	C
1701791400.0	1701791460.0	D
1701791520.0	1701791580.0	C
1701791640.0	1701798300.0	D
1701798360.0	1701798360.0	B
1701798420.0	1701799980.0	A
1701800040.0	1701800340.0	B
1701800400.0	1701801480.0	A
1701801540.0	1701803280.0	B
1701803340.0	1701803760.0	A
1701803820.0	1701804900.0	B
1701804960.0	1701805320.0	A
1701805380.0	1701805560.0	B
1701805620.0	1701805920.0	A
1701805980.0	1701806100.0	B
1701806160.0	1701806520.0	A
1701806580.0	1701806700.0	B
1701806760.0	1701807120.0	A
1701807180.0	1701807300.0	B
