1701388800.0	1701398520.0	A
1701398580.0	1701400260.0	B
1701400320.0	1701400380.0	C
1701400440.0	1701405720.0	A
1701405780.0	1701413040.0	B
1701413100.0	1701413100.0	C
1701413160.0	1701418500.0	D
1701418560.0	1701418620.0	A
1701418680.0	1701418740.0	D
1701418800.0	1701421140.0	C
1701421200.0	1701422580.0	A
1701422640.0	1701452040.0	B
1701452100.0	1701457380.0	D
1701457440.0	1701457500.0	C
1701457560.0	1701458820.0	B
1701458880.0	1701463800.0	A
1701463860.0	1701463920.0	C
1701463980.0	1701464580.0	B
1701464640.0	1701465360.0	A
1701465420.0	1701470160.0	B
1701470220.0	1701470460.0	C
1701470520.0	1701472440.0	D
1701472500.0	1701472620.0	A
1701472680.0	1701476820.0	D
1701476880.0	1701476940.0	C
1701477000.0	1701483960.0	A
1701484020.0	1701484620.0	B
1701484680.0	1701484680.0	C
1701484740.0	1701497400.0	B
1701497460.0	1701497640.0	C
1701497700.0	1701497820.0	D
1701497880.0	1701497940.0	C
1701498000.0	1701498060.0	D
1701498120.0	1701498240.0	C
1701498300.0	1701503280.0	D
1701503340.0	1701503580.0	A
1701503640.0	1701504660.0	C
1701504720.0	1701508560.0	D
1701508620.0	1701508740.0	C
1701508800.0	1701513780.0	B
1701513840.0	1701514080.0	C
1701514140.0	1701514200.0	D
1701514260.0	1701514320.0	C
1701514380.0	1701514440.0	D
1701514500.0	1701516180.0	C
1701516240.0	1701516780.0	D
1701516840.0	1701519900.0	A
1701519960.0	1701521280.0	C
1701521340.0	1701526200.0	D
1701526260.0	1701526320.0	A
1701526380.0	1701526500.0	C
1701526560.0	1701537360.0	B
1701537420.0	1701537840.0	C
1701537900.0	1701538200.0	A
1701538260.0	1701539220.0	C
1701539280.0	1701539760.0	A
1701539820.0	1701547080.0	C
1701547140.0	1701551700.0	D
1701551760.0	1701551820.0	C
1701551880.0	1701554820.0	A
1701554880.0	1701565080.0	B
1701565140.0	1701565320.0	C
1701565380.0	1701569940.0	D
1701570000.0	1701587760.0	A
1701587820.0	1701589740.0	C
1701589800.0	1701594060.0	D
1701594120.0	1701594180.0	C
1701594240.0	1701604140.0	A
1701604200.0	1701604260.0	D
1701604320.0	1701604680.0	C
1701604740.0	1701609300.0	D
1701609360.0	1701609420.0	C
1701609480.0	1701617160.0	A
1701617220.0	1701625740.0	D
1701625800.0	1701628080.0	A
1701628140.0	1701628860.0	C
1701628920.0	1701632400.0	D
1701632460.0	1701632640.0	C
1701632700.0	1701650880.0	A
1701650940.0	1701654600.0	D
1701654660.0	1701654720.0	C
1701654780.0	1701654840.0	D
1701654900.0	1701655200.0	A
1701655260.0	1701655440.0	C
1701655500.0	1701656640.0	D
1701656700.0	1701656760.0	C
1701656820.0	1701657840.0	A
1701657900.0	1701657960.0	D
1701658020.0	1701658140.0	C
1701658200.0	1701661320.0	D
1701661380.0	1701661440.0	C
1701661500.0	1701662160.0	A
1701662220.0	1701677580.0	B
1701677640.0	1701679860.0	A
1701679920.0	1701682380.0	D
1701682440.0	1701683940.0	A
1701684000.0	1701686340.0	D
1701686400.0	1701691620.0	A
1701691680.0	1701691800.0	C
1701691860.0	1701691980.0	B
1701692040.0	1701692220.0	C
1701692280.0	1701698700.0	A
1701698760.0	1701698760.0	C
1701698820.0	1701703500.0	B
1701703560.0	1701703560.0	C
1701703620.0	1701704940.0	D
1701705000.0	1701705120.0	C
1701705180.0	1701705720.0	A
1701705780.0	1701706380.0	C
1701706440.0	1701709500.0	D
1701709560.0	1701709620.0	C
1701709680.0	1701712980.0	A
1701713040.0	1701718500.0	D
1701718560.0	1701720360.0	A
1701720420.0	1701721020.0	B
1701721080.0	1701724980.0	A
1701725040.0	1701737760.0	B
1701737820.0	1701737820.0	C
1701737880.0	1701739680.0	D
1701739740.0	1701740520.0	A
1701740580.0	1701740880.0	B
1701740940.0	1701747420.0	A
1701747480.0	1701747960.0	B
1701748020.0	1701748080.0	A
1701748140.0	1701748200.0	C
1701748260.0	1701753660.0	D
1701753720.0	1701760140.0	A
1701760200.0	1701760200.0	B
1701760260.0	1701760260.0	A
1701760320.0	1701760320.0	B
1701760380.0	1701760740.0	A
1701760800.0	1701761460.0	B
1701761520.0	1701763440.0	A
1701763500.0	1701767880.0	B
1701767940.0	1701768000.0	C
1701768060.0	1701779580.0	A
1701779640.0	1701786960.0	D
1701787020.0	1701787740.0	A
1701787800.0	1701791220.0	B
1701791280.0	1701791340.0	C
1701791400.0	1701798000.0	D
1701798060.0	1701804180.0	A
1701804240.0	1701804660.0	B
1701804720.0	1701804720.0	C
1701804780.0	1701837780.0	A
1701837840.0	1701843300.0	D
1701843360.0	1701846120.0	A
1701846180.0	1701862680.0	B
1701862740.0	1701862860.0	C
1701862920.0	1701862980.0	D
1701863040.0	1701863100.0	C
1701863160.0	1701863880.0	D
1701863940.0	1701864000.0	C
1701864060.0	1701864120.0	D
1701864180.0	1701864240.0	C
1701864300.0	1701868920.0	D
1701868980.0	1701869580.0	A
1701869640.0	1701876720.0	B
1701876780.0	1701876960.0	C
1701877020.0	1701881700.0	D
1701881760.0	1701884460.0	A
1701884520.0	1701894540.0	B
1701894600.0	1701894780.0	C
1701894840.0	1701900120.0	D
1701900180.0	1701900180.0	C
1701900240.0	1701913080.0	B
1701913140.0	1701913200.0	C
1701913260.0	1701916860.0	A
1701916920.0	1701945600.0	B
1701945660.0	1701945660.0	C
1701945720.0	1701948600.0	D
1701948660.0	1701948660.0	C
1701948720.0	1701950280.0	B
1701950340.0	1701950520.0	C
1701950580.0	1701951840.0	B
1701951900.0	1701954900.0	D
1701954960.0	1701955200.0	C
1701955260.0	1701975060.0	B
1701975120.0	1701975120.0	C
1701975180.0	1701979860.0	D
1701979920.0	1701982440.0	A
1701982500.0	1701982620.0	C
1701982680.0	1701982740.0	D
1701982800.0	1701982860.0	C
1701982920.0	1701987360.0	D
1701987420.0	1701987420.0	C
1701987480.0	1702010640.0	B
1702010700.0	1702047120.0	A
1702047180.0	1702047240.0	C
1702047300.0	1702048080.0	B
1702048140.0	1702048560.0	C
1702048620.0	1702048800.0	B
1702048860.0	1702048980.0	A
1702049040.0	1702049160.0	C
1702049220.0	1702054080.0	B
1702054140.0	1702054260.0	C
1702054320.0	1702060080.0	D
1702060140.0	1702064340.0	A
1702064400.0	1702064520.0	C
1702064580.0	1702064940.0	B
1702065000.0	1702065120.0	C
1702065180.0	1702070040.0	D
1702070100.0	1702074300.0	A
1702074360.0	1702081200.0	D
1702081260.0	1702088880.0	A
1702088940.0	1702088940.0	C
1702089000.0	1702092720.0	D
1702092780.0	1702093020.0	A
1702093080.0	1702093860.0	C
1702093920.0	1702098540.0	D
1702098600.0	1702098660.0	C
1702098720.0	1702100640.0	A
1702100700.0	1702117380.0	B
1702117440.0	1702117440.0	C
1702117500.0	1702123440.0	D
1702123500.0	1702127460.0	A
1702127520.0	1702129320.0	B
1702129380.0	1702129560.0	C
1702129620.0	1702134480.0	D
1702134540.0	1702134720.0	A
1702134780.0	1702135260.0	C
1702135320.0	1702137660.0	D
1702137720.0	1702138380.0	C
1702138440.0	1702139100.0	A
1702139160.0	1702150020.0	B
1702150080.0	1702150080.0	C
1702150140.0	1702153620.0	D
1702153680.0	1702155420.0	C
1702155480.0	1702158660.0	D
1702158720.0	1702160340.0	C
1702160400.0	1702168800.0	A
1702168860.0	1702177620.0	D
1702177680.0	1702179420.0	A
1702179480.0	1702179660.0	C
1702179720.0	1702179780.0	A
1702179840.0	1702180140.0	C
1702180200.0	1702180620.0	B
1702180680.0	1702180680.0	C
1702180740.0	1702202880.0	D
1702202940.0	1702203000.0	C
1702203060.0	1702203120.0	D
1702203180.0	1702205220.0	A
1702205280.0	1702205520.0	B
1702205580.0	1702205760.0	C
1702205820.0	1702209240.0	D
1702209300.0	1702209360.0	C
1702209420.0	1702210560.0	D
1702210620.0	1702210680.0	C
1702210740.0	1702210800.0	D
1702210860.0	1702214400.0	A
1702214460.0	1702214520.0	C
1702214580.0	1702216440.0	B
1702216500.0	1702217160.0	A
1702217220.0	1702217280.0	C
1702217340.0	1702218660.0	B
1702218720.0	1702219080.0	A
1702219140.0	1702234140.0	B
1702234200.0	1702234560.0	A
1702234620.0	1702234620.0	B
1702234680.0	1702234860.0	C
1702234920.0	1702235160.0	B
1702235220.0	1702235640.0	C
1702235700.0	1702240140.0	D
1702240200.0	1702240380.0	C
1702240440.0	1702240800.0	B
1702240860.0	1702241220.0	C
1702241280.0	1702242720.0	D
1702242780.0	1702242960.0	C
1702243020.0	1702245060.0	A
1702245120.0	1702254720.0	B
1702254780.0	1702254780.0	C
1702254840.0	1702259340.0	D
1702259400.0	1702260720.0	A
1702260780.0	1702260960.0	B
1702261020.0	1702272840.0	A
1702272900.0	1702275540.0	B
1702275600.0	1702275780.0	C
1702275840.0	1702281480.0	D
1702281540.0	1702283520.0	A
1702283580.0	1702284300.0	B
1702284360.0	1702286820.0	C
1702286880.0	1702287120.0	B
1702287180.0	1702287360.0	C
1702287420.0	1702288200.0	B
1702288260.0	1702288560.0	C
1702288620.0	1702288620.0	B
1702288680.0	1702297860.0	A
1702297920.0	1702302720.0	D
1702302780.0	1702309500.0	A
1702309560.0	1702309620.0	C
1702309680.0	1702310400.0	B
1702310460.0	1702311660.0	A
1702311720.0	1702313580.0	B
1702313640.0	1702323240.0	A
1702323300.0	1702329240.0	D
1702329300.0	1702330800.0	A
1702330860.0	1702330920.0	C
1702330980.0	1702339440.0	B
1702339500.0	1702339560.0	C
1702339620.0	1702343940.0	A
1702344000.0	1702349700.0	D
1702349760.0	1702350000.0	A
1702350060.0	1702350600.0	C
1702350660.0	1702354560.0	D
1702354620.0	1702354680.0	C
1702354740.0	1702357260.0	A
1702357320.0	1702359180.0	B
1702359240.0	1702359300.0	C
1702359360.0	1702359420.0	A
1702359480.0	1702359720.0	C
1702359780.0	1702376460.0	B
1702376520.0	1702376580.0	C
1702376640.0	1702377180.0	A
1702377240.0	1702377840.0	C
1702377900.0	1702378140.0	B
1702378200.0	1702379280.0	C
1702379340.0	1702380060.0	A
1702380120.0	1702381560.0	C
1702381620.0	1702382400.0	B
1702382460.0	1702382580.0	C
1702382640.0	1702387680.0	D
1702387740.0	1702390200.0	A
1702390260.0	1702396200.0	D
1702396260.0	1702405920.0	A
1702405980.0	1702410720.0	D
1702410780.0	1702418880.0	A
1702418940.0	1702421040.0	C
1702421100.0	1702422300.0	B
1702422360.0	1702422420.0	C
1702422480.0	1702422720.0	B
1702422780.0	1702423980.0	C
1702424040.0	1702427400.0	D
1702427460.0	1702428600.0	B
1702428660.0	1702429740.0	D
1702429800.0	1702431540.0	A
1702431600.0	1702434540.0	D
1702434600.0	1702434720.0	C
1702434780.0	1702445820.0	B
1702445880.0	1702445940.0	C
1702446000.0	1702447020.0	A
1702447080.0	1702447140.0	C
1702447200.0	1702472700.0	B
1702472760.0	1702472760.0	C
1702472820.0	1702483080.0	D
1702483140.0	1702488600.0	A
1702488660.0	1702490220.0	D
1702490280.0	1702490400.0	A
1702490460.0	1702490760.0	D
1702490820.0	1702490820.0	C
1702490880.0	1702492020.0	A
1702492080.0	1702496160.0	D
1702496220.0	1702496220.0	C
1702496280.0	1702496460.0	B
1702496520.0	1702497240.0	C
1702497300.0	1702501200.0	D
1702501260.0	1702501380.0	C
1702501440.0	1702501980.0	B
1702502040.0	1702502220.0	A
1702502280.0	1702502640.0	C
1702502700.0	1702512000.0	B
1702512060.0	1702512120.0	C
1702512180.0	1702517040.0	D
1702517100.0	1702519800.0	A
1702519860.0	1702529280.0	B
