1701388800.0	1701413100.0	B
1701413160.0	1701413160.0	C
1701413220.0	1701413520.0	D
1701413580.0	1701413700.0	C
1701413760.0	1701414060.0	D
1701414120.0	1701414420.0	C
1701414480.0	1701418440.0	D
1701418500.0	1701418500.0	C
1701418560.0	1701418620.0	B
1701418680.0	1701418920.0	D
1701418980.0	1701421440.0	C
1701421500.0	1701452040.0	B
1701452100.0	1701452160.0	C
1701452220.0	1701452460.0	D
1701452520.0	1701452580.0	C
1701452640.0	1701457380.0	D
1701457440.0	1701457680.0	C
1701457740.0	1701470160.0	B
1701470220.0	1701470340.0	C
1701470400.0	1701470580.0	D
1701470640.0	1701470940.0	C
1701471000.0	1701471240.0	D
1701471300.0	1701471960.0	C
1701472020.0	1701472440.0	D
1701472500.0	1701472620.0	B
1701472680.0	1701476880.0	D
1701476940.0	1701477480.0	C
1701477540.0	1701497400.0	B
1701497460.0	1701497820.0	C
1701497880.0	1701503220.0	D
1701503280.0	1701503280.0	C
1701503340.0	1701503580.0	B
1701503640.0	1701503700.0	D
1701503760.0	1701504420.0	C
1701504480.0	1701508560.0	D
1701508620.0	1701508740.0	C
1701508800.0	1701513840.0	B
1701513900.0	1701514080.0	C
1701514140.0	1701515580.0	D
1701515640.0	1701515760.0	C
1701515820.0	1701516240.0	D
1701516300.0	1701516360.0	C
1701516420.0	1701516780.0	D
1701516840.0	1701520980.0	B
1701521040.0	1701521400.0	C
1701521460.0	1701526140.0	D
1701526200.0	1701526200.0	C
1701526260.0	1701545520.0	B
1701545580.0	1701545760.0	C
1701545820.0	1701545940.0	D
1701546000.0	1701547020.0	C
1701547080.0	1701551760.0	D
1701551820.0	1701553680.0	C
1701553740.0	1701554280.0	B
1701554340.0	1701554460.0	C
1701554520.0	1701565140.0	B
1701565200.0	1701565260.0	C
1701565320.0	1701565500.0	D
1701565560.0	1701565740.0	C
1701565800.0	1701569940.0	D
1701570000.0	1701587760.0	B
1701587820.0	1701587940.0	C
1701588000.0	1701588120.0	D
1701588180.0	1701589680.0	C
1701589740.0	1701594180.0	D
1701594240.0	1701595440.0	C
1701595500.0	1701604140.0	B
1701604200.0	1701604200.0	C
1701604260.0	1701604500.0	D
1701604560.0	1701604620.0	C
1701604680.0	1701609420.0	D
1701609480.0	1701609720.0	C
1701609780.0	1701617160.0	B
1701617220.0	1701617520.0	D
1701617580.0	1701618480.0	C
1701618540.0	1701621840.0	D
1701621900.0	1701624780.0	C
1701624840.0	1701625680.0	D
1701625740.0	1701625740.0	C
1701625800.0	1701628080.0	B
1701628140.0	1701628200.0	D
1701628260.0	1701628320.0	C
1701628380.0	1701628440.0	D
1701628500.0	1701628740.0	C
1701628800.0	1701632580.0	D
1701632640.0	1701633120.0	C
1701633180.0	1701650880.0	B
1701650940.0	1701651300.0	D
1701651360.0	1701651420.0	C
1701651480.0	1701651540.0	D
1701651600.0	1701651900.0	C
1701651960.0	1701654780.0	D
1701654840.0	1701654840.0	C
1701654900.0	1701655140.0	B
1701655200.0	1701655260.0	C
1701655320.0	1701656700.0	D
1701656760.0	1701657660.0	C
1701657720.0	1701657840.0	B
1701657900.0	1701657960.0	C
1701658020.0	1701661380.0	D
1701661440.0	1701661860.0	C
1701661920.0	1701679860.0	B
1701679920.0	1701682380.0	D
1701682440.0	1701682440.0	C
1701682500.0	1701683880.0	B
1701683940.0	1701683940.0	C
1701684000.0	1701686280.0	D
1701686340.0	1701686340.0	C
1701686400.0	1701703560.0	B
1701703620.0	1701703680.0	C
1701703740.0	1701703980.0	D
1701704040.0	1701704880.0	C
1701704940.0	1701705000.0	D
1701705060.0	1701705120.0	C
1701705180.0	1701705480.0	A
1701705540.0	1701705540.0	B
1701705600.0	1701705660.0	C
1701705720.0	1701705780.0	D
1701705840.0	1701705900.0	C
1701705960.0	1701706080.0	D
1701706140.0	1701706380.0	C
1701706440.0	1701709560.0	D
1701709620.0	1701709980.0	C
1701710040.0	1701712980.0	B
1701713040.0	1701713040.0	C
1701713100.0	1701713460.0	D
1701713520.0	1701713580.0	C
1701713640.0	1701718440.0	D
1701718500.0	1701718500.0	C
1701718560.0	1701718920.0	B
1701718980.0	1701719040.0	C
1701719100.0	1701737700.0	B
1701737760.0	1701737940.0	C
1701738000.0	1701739620.0	D
1701739680.0	1701739680.0	C
1701739740.0	1701748260.0	B
1701748320.0	1701748680.0	D
1701748740.0	1701748800.0	C
1701748860.0	1701753600.0	D
1701753660.0	1701753660.0	C
1701753720.0	1701754080.0	B
1701754140.0	1701754260.0	C
1701754320.0	1701779580.0	B
1701779640.0	1701779640.0	C
1701779700.0	1701780000.0	D
1701780060.0	1701781980.0	C
1701782040.0	1701782160.0	D
1701782220.0	1701782340.0	C
1701782400.0	1701786900.0	D
1701786960.0	1701786960.0	C
1701787020.0	1701791280.0	B
1701791340.0	1701791340.0	C
1701791400.0	1701791700.0	D
1701791760.0	1701793920.0	C
1701793980.0	1701798000.0	D
1701798060.0	1701837780.0	B
1701837840.0	1701838200.0	D
1701838260.0	1701838620.0	C
1701838680.0	1701838680.0	D
1701838740.0	1701839100.0	C
1701839160.0	1701843240.0	D
1701843300.0	1701843300.0	C
1701843360.0	1701862860.0	B
1701862920.0	1701863160.0	C
1701863220.0	1701863280.0	D
1701863340.0	1701863460.0	C
1701863520.0	1701863580.0	D
1701863640.0	1701863700.0	C
1701863760.0	1701864360.0	D
1701864420.0	1701864480.0	C
1701864540.0	1701868860.0	D
1701868920.0	1701868920.0	C
1701868980.0	1701876720.0	B
1701876780.0	1701876900.0	C
1701876960.0	1701877140.0	D
1701877200.0	1701877680.0	C
1701877740.0	1701881640.0	D
1701881700.0	1701881700.0	C
1701881760.0	1701882120.0	B
1701882180.0	1701882240.0	C
1701882300.0	1701894600.0	B
1701894660.0	1701894840.0	C
1701894900.0	1701895020.0	D
1701895080.0	1701895500.0	C
1701895560.0	1701900060.0	D
1701900120.0	1701900300.0	C
1701900360.0	1701945660.0	B
1701945720.0	1701945780.0	C
1701945840.0	1701946080.0	D
1701946140.0	1701946860.0	C
1701946920.0	1701948600.0	D
1701948660.0	1701948660.0	C
1701948720.0	1701950280.0	B
1701950340.0	1701950520.0	C
1701950580.0	1701951900.0	B
1701951960.0	1701954900.0	D
1701954960.0	1701954960.0	C
1701955020.0	1701975060.0	B
1701975120.0	1701975180.0	C
1701975240.0	1701979740.0	D
1701979800.0	1701979860.0	C
1701979920.0	1701982620.0	B
1701982680.0	1701982860.0	C
1701982920.0	1701987240.0	D
1701987300.0	1701987360.0	C
1701987420.0	1701988860.0	B
1701988920.0	1701989100.0	C
1701989160.0	1702054260.0	B
1702054320.0	1702054440.0	C
1702054500.0	1702054620.0	D
1702054680.0	1702055400.0	C
1702055460.0	1702060080.0	D
1702060140.0	1702065120.0	B
1702065180.0	1702065240.0	C
1702065300.0	1702065540.0	D
1702065600.0	1702065720.0	C
1702065780.0	1702069980.0	D
1702070040.0	1702070040.0	C
1702070100.0	1702070700.0	B
1702070760.0	1702070820.0	C
1702070880.0	1702074300.0	B
1702074360.0	1702074720.0	D
1702074780.0	1702075320.0	C
1702075380.0	1702076280.0	D
1702076340.0	1702076760.0	C
1702076820.0	1702076880.0	D
1702076940.0	1702077120.0	C
1702077180.0	1702081140.0	D
1702081200.0	1702081200.0	C
1702081260.0	1702088880.0	B
1702088940.0	1702088940.0	C
1702089000.0	1702089300.0	D
1702089360.0	1702090020.0	C
1702090080.0	1702092660.0	D
1702092720.0	1702092720.0	C
1702092780.0	1702092960.0	B
1702093020.0	1702093680.0	C
1702093740.0	1702098600.0	D
1702098660.0	1702099500.0	C
1702099560.0	1702117380.0	B
1702117440.0	1702117560.0	C
1702117620.0	1702120680.0	D
1702120740.0	1702120800.0	C
1702120860.0	1702123380.0	D
1702123440.0	1702123440.0	C
1702123500.0	1702129380.0	B
1702129440.0	1702129560.0	C
1702129620.0	1702129740.0	D
1702129800.0	1702129920.0	C
1702129980.0	1702134420.0	D
1702134480.0	1702134480.0	C
1702134540.0	1702134720.0	B
1702134780.0	1702134840.0	D
1702134900.0	1702135080.0	C
1702135140.0	1702137720.0	D
1702137780.0	1702138740.0	C
1702138800.0	1702150020.0	B
1702150080.0	1702150140.0	C
1702150200.0	1702153560.0	D
1702153620.0	1702153620.0	C
1702153680.0	1702155120.0	B
1702155180.0	1702155360.0	C
1702155420.0	1702158660.0	D
1702158720.0	1702160820.0	C
1702160880.0	1702168800.0	B
1702168860.0	1702169160.0	D
1702169220.0	1702170840.0	C
1702170900.0	1702174620.0	D
1702174680.0	1702176000.0	C
1702176060.0	1702177620.0	D
1702177680.0	1702180680.0	B
1702180740.0	1702180740.0	C
1702180800.0	1702181040.0	D
1702181100.0	1702182120.0	C
1702182180.0	1702182240.0	D
1702182300.0	1702182960.0	C
1702183020.0	1702183260.0	D
1702183320.0	1702190220.0	C
1702190280.0	1702190700.0	D
1702190760.0	1702191960.0	C
1702192020.0	1702192260.0	D
1702192320.0	1702195140.0	C
1702195200.0	1702195260.0	D
1702195320.0	1702196040.0	C
1702196100.0	1702196220.0	D
1702196280.0	1702196640.0	C
1702196700.0	1702203060.0	D
1702203120.0	1702203120.0	C
1702203180.0	1702203540.0	B
1702203600.0	1702204980.0	C
1702205040.0	1702205760.0	B
1702205820.0	1702210740.0	D
1702210800.0	1702210800.0	C
1702210860.0	1702211160.0	B
1702211220.0	1702212000.0	C
1702212060.0	1702234140.0	B
1702234200.0	1702234500.0	A
1702234560.0	1702235160.0	B
1702235220.0	1702235640.0	C
1702235700.0	1702240200.0	D
1702240260.0	1702240320.0	C
1702240380.0	1702240860.0	B
1702240920.0	1702241220.0	C
1702241280.0	1702242720.0	D
1702242780.0	1702243200.0	C
1702243260.0	1702254780.0	B
1702254840.0	1702254840.0	C
1702254900.0	1702259280.0	D
1702259340.0	1702259340.0	C
1702259400.0	1702275600.0	B
1702275660.0	1702275720.0	C
1702275780.0	1702276260.0	D
1702276320.0	1702276440.0	C
1702276500.0	1702276560.0	D
1702276620.0	1702276980.0	C
1702277040.0	1702277040.0	D
1702277100.0	1702277400.0	C
1702277460.0	1702281420.0	D
1702281480.0	1702281480.0	C
1702281540.0	1702297920.0	B
1702297980.0	1702298280.0	D
1702298340.0	1702298640.0	C
1702298700.0	1702302720.0	D
1702302780.0	1702323180.0	B
1702323240.0	1702323240.0	C
1702323300.0	1702323840.0	D
1702323900.0	1702324860.0	C
1702324920.0	1702329180.0	D
1702329240.0	1702329240.0	C
1702329300.0	1702343940.0	B
1702344000.0	1702344360.0	D
1702344420.0	1702345080.0	C
1702345140.0	1702349640.0	D
1702349700.0	1702349700.0	C
1702349760.0	1702349940.0	B
1702350000.0	1702350240.0	C
1702350300.0	1702350420.0	D
1702350480.0	1702350600.0	C
1702350660.0	1702354680.0	D
1702354740.0	1702382580.0	B
1702382640.0	1702383060.0	D
1702383120.0	1702383600.0	C
1702383660.0	1702387620.0	D
1702387680.0	1702387680.0	C
1702387740.0	1702390200.0	B
1702390260.0	1702390560.0	D
1702390620.0	1702391580.0	C
1702391640.0	1702396200.0	D
1702396260.0	1702405920.0	B
1702405980.0	1702406400.0	D
1702406460.0	1702406640.0	C
1702406700.0	1702410720.0	D
1702410780.0	1702422780.0	B
1702422840.0	1702424160.0	C
1702424220.0	1702427340.0	D
1702427400.0	1702427400.0	C
1702427460.0	1702428600.0	B
1702428660.0	1702429740.0	D
1702429800.0	1702429800.0	C
1702429860.0	1702431540.0	B
1702431600.0	1702432020.0	D
1702432080.0	1702432080.0	C
1702432140.0	1702432320.0	D
1702432380.0	1702432500.0	C
1702432560.0	1702432560.0	D
1702432620.0	1702432920.0	C
1702432980.0	1702433280.0	D
1702433340.0	1702433640.0	C
1702433700.0	1702433880.0	D
1702433940.0	1702434300.0	C
1702434360.0	1702434540.0	D
1702434600.0	1702434600.0	C
1702434660.0	1702472700.0	B
1702472760.0	1702472820.0	C
1702472880.0	1702473180.0	D
1702473240.0	1702473660.0	C
1702473720.0	1702473720.0	D
1702473780.0	1702473960.0	C
1702474020.0	1702474260.0	D
1702474320.0	1702477500.0	C
1702477560.0	1702477680.0	D
1702477740.0	1702478640.0	C
1702478700.0	1702478700.0	D
1702478760.0	1702479180.0	C
1702479240.0	1702483020.0	D
1702483080.0	1702483080.0	C
1702483140.0	1702488600.0	B
1702488660.0	1702489020.0	D
1702489080.0	1702489260.0	C
1702489320.0	1702490220.0	D
1702490280.0	1702490280.0	C
1702490340.0	1702490340.0	B
1702490400.0	1702490460.0	C
1702490520.0	1702490820.0	D
1702490880.0	1702491840.0	A
1702491900.0	1702492080.0	C
1702492140.0	1702496100.0	D
1702496160.0	1702496160.0	C
1702496220.0	1702496520.0	B
1702496580.0	1702497240.0	C
1702497300.0	1702501260.0	D
1702501320.0	1702501440.0	C
1702501500.0	1702512120.0	B
1702512180.0	1702513020.0	C
1702513080.0	1702516980.0	D
1702517040.0	1702517040.0	C
1702517100.0	1702529280.0	B
1702529340.0	1702529340.0	C
1702529400.0	1702529700.0	D
1702529760.0	1702529820.0	C
1702529880.0	1702530000.0	D
1702530060.0	1702530300.0	C
1702530360.0	1702535160.0	D
1702535220.0	1702537320.0	B
1702537380.0	1702541220.0	D
1702541280.0	1702541280.0	C
1702541340.0	1702550880.0	B
1702550940.0	1702550940.0	C
1702551000.0	1702551300.0	D
1702551360.0	1702551420.0	C
1702551480.0	1702551600.0	D
1702551660.0	1702552200.0	C
1702552260.0	1702555380.0	D
1702555440.0	1702555440.0	C
1702555500.0	1702573980.0	B
1702574040.0	1702574160.0	C
1702574220.0	1702574400.0	D
1702574460.0	1702575000.0	C
1702575060.0	1702578900.0	D
1702578960.0	1702603140.0	B
1702603200.0	1702603200.0	C
1702603260.0	1702608780.0	D
1702608840.0	1702613820.0	B
1702613880.0	1702617060.0	D
1702617120.0	1702617240.0	C
1702617300.0	1702659420.0	B
1702659480.0	1702665840.0	D
1702665900.0	1702672140.0	B
1702672200.0	1702672500.0	D
1702672560.0	1702672620.0	C
1702672680.0	1702675920.0	D
1702675980.0	1702676040.0	C
1702676100.0	1702694040.0	B
1702694100.0	1702694100.0	C
1702694160.0	1702694400.0	D
1702694460.0	1702695240.0	C
1702695300.0	1702695420.0	D
1702695480.0	1702695540.0	C
1702695600.0	1702695780.0	B
1702695840.0	1702699800.0	D
1702699860.0	1702699920.0	C
1702699980.0	1702700040.0	D
1702700100.0	1702700160.0	C
1702700220.0	1702714500.0	B
1702714560.0	1702714740.0	C
1702714800.0	1702717620.0	D
1702717680.0	1702738980.0	B
1702739040.0	1702739040.0	C
1702739100.0	1702739400.0	D
1702739460.0	1702740120.0	C
1702740180.0	1702744200.0	D
1702744260.0	1702744260.0	C
1702744320.0	1702757520.0	B
1702757580.0	1702757640.0	C
1702757700.0	1702761660.0	D
1702761720.0	1702761840.0	C
1702761900.0	1702781700.0	B
1702781760.0	1702782360.0	C
1702782420.0	1702815900.0	B
1702815960.0	1702816080.0	C
1702816140.0	1702816260.0	D
1702816320.0	1702817400.0	C
1702817460.0	1702821960.0	D
1702822020.0	1702822020.0	C
1702822080.0	1702822380.0	B
1702822440.0	1702827360.0	C
1702827420.0	1702827600.0	B
1702827660.0	1702827720.0	C
1702827780.0	1702831980.0	D
1702832040.0	1702832160.0	C
1702832220.0	1703064780.0	B
1703064840.0	1703064900.0	C
1703064960.0	1703065620.0	D
1703065680.0	1703065800.0	C
1703065860.0	1703065980.0	D
1703066040.0	1703066160.0	C
1703066220.0	1703066220.0	D
1703066280.0	1703066940.0	C
1703067000.0	1703067180.0	D
1703067240.0	1703067420.0	C
1703067480.0	1703067480.0	D
1703067540.0	1703068680.0	C
1703068740.0	1703068920.0	D
1703068980.0	1703069040.0	C
1703069100.0	1703410740.0	B
1703410800.0	1703410920.0	C
1703410980.0	1703411160.0	D
1703411220.0	1703412300.0	C
1703412360.0	1703412360.0	D
1703412420.0	1703414580.0	C
1703414640.0	1703414820.0	D
1703414880.0	1703415000.0	C
1703415060.0	1703480580.0	B
1703480640.0	1703480760.0	C
1703480820.0	1703486220.0	B
1703486280.0	1703486400.0	C
1703486460.0	1703488740.0	D
1703488800.0	1703489580.0	C
1703489640.0	1703490420.0	D
1703490480.0	1703490600.0	C
1703490660.0	1703492340.0	D
1703492400.0	1703746620.0	B
1703746680.0	1703746860.0	C
1703746920.0	1703747100.0	D
1703747160.0	1703749440.0	C
1703749500.0	1703749500.0	D
1703749560.0	1703751840.0	C
1703751900.0	1703752080.0	D
1703752140.0	1703752140.0	C
1703752200.0	1703851140.0	B
1703851200.0	1703851320.0	C
1703851380.0	1704006120.0	B
1704006180.0	1704006540.0	D
1704006600.0	1704007620.0	C
1704007680.0	1704007740.0	D
1704007800.0	1704010560.0	C
1704010620.0	1704010860.0	D
1704010920.0	1704067140.0	B
1704067200.0	1704067200.0	
