1696118400.0	1696118460.0	C
1696118520.0	1696121340.0	D
1696121400.0	1696121460.0	C
1696121520.0	1696135140.0	B
1696135200.0	1696135440.0	C
1696135500.0	1696136640.0	D
1696136700.0	1696136760.0	C
1696136820.0	1696140480.0	B
1696140540.0	1696141920.0	C
1696141980.0	1696144320.0	D
1696144380.0	1696144620.0	C
1696144680.0	1696152960.0	B
1696153020.0	1696153260.0	C
1696153320.0	1696156860.0	D
1696156920.0	1696156980.0	C
1696157040.0	1696164120.0	B
1696164180.0	1696165620.0	C
1696165680.0	1696170180.0	D
1696170240.0	1696170300.0	C
1696170360.0	1696171200.0	B
1696171260.0	1696171560.0	C
1696171620.0	1696173300.0	D
1696173360.0	1696173420.0	C
1696173480.0	1696187820.0	B
1696187880.0	1696190040.0	C
1696190100.0	1696194300.0	D
1696194360.0	1696194480.0	C
1696194540.0	1696195860.0	B
1696195920.0	1696196640.0	C
1696196700.0	1696200120.0	D
1696200180.0	1696200240.0	C
1696200300.0	1696204560.0	B
1696204620.0	1696204920.0	C
1696204980.0	1696205940.0	D
1696206000.0	1696206120.0	C
1696206180.0	1696214280.0	B
1696214340.0	1696216200.0	C
1696216260.0	1696219740.0	D
1696219800.0	1696219920.0	C
1696219980.0	1696227900.0	B
1696227960.0	1696228200.0	C
1696228260.0	1696229880.0	D
1696229940.0	1696230060.0	C
1696230120.0	1696257900.0	B
1696257960.0	1696258860.0	C
1696258920.0	1696263300.0	D
1696263360.0	1696263420.0	C
1696263480.0	1696271100.0	B
1696271160.0	1696272000.0	C
1696272060.0	1696274220.0	D
1696274280.0	1696274460.0	C
1696274520.0	1696286820.0	B
1696286880.0	1696287060.0	C
1696287120.0	1696290900.0	D
1696290960.0	1696291020.0	C
1696291080.0	1696292160.0	B
1696292220.0	1696292520.0	C
1696292580.0	1696297200.0	D
1696297260.0	1696297320.0	C
1696297380.0	1696301340.0	B
1696301400.0	1696301820.0	C
1696301880.0	1696304640.0	D
1696304700.0	1696304760.0	C
1696304820.0	1696305300.0	B
1696305360.0	1696305840.0	C
1696305900.0	1696309560.0	D
1696309620.0	1696309800.0	C
1696309860.0	1696319520.0	B
1696319580.0	1696319940.0	C
1696320000.0	1696321920.0	D
1696321980.0	1696322040.0	C
1696322100.0	1696328340.0	B
1696328400.0	1696328640.0	C
1696328700.0	1696331340.0	D
1696331400.0	1696331460.0	C
1696331520.0	1696331820.0	B
1696331880.0	1696332240.0	C
1696332300.0	1696333380.0	D
1696333440.0	1696333620.0	C
1696333680.0	1696344720.0	B
1696344780.0	1696345320.0	C
1696345380.0	1696347900.0	D
1696347960.0	1696348020.0	C
1696348080.0	1696348260.0	B
1696348320.0	1696349040.0	C
1696349100.0	1696351920.0	D
1696351980.0	1696352700.0	C
1696352760.0	1696353000.0	B
1696353060.0	1696353420.0	C
1696353480.0	1696354920.0	D
1696354980.0	1696355100.0	C
