1633046400.0	1633047000.0	D
1633047060.0	1633047240.0	C
1633047300.0	1633063860.0	B
1633063920.0	1633064400.0	C
1633064460.0	1633065780.0	D
1633065840.0	1633066020.0	C
1633066080.0	1633069560.0	B
1633069620.0	1633071120.0	C
1633071180.0	1633072080.0	D
1633072140.0	1633072920.0	C
1633072980.0	1633073220.0	B
1633073280.0	1633073700.0	C
1633073760.0	1633075200.0	D
1633075260.0	1633075500.0	C
1633075560.0	1633081920.0	B
1633081980.0	1633082400.0	C
1633082460.0	1633084260.0	D
1633084320.0	1633085700.0	C
1633085760.0	1633086480.0	B
1633086540.0	1633087380.0	C
1633087440.0	1633089420.0	D
1633089480.0	1633090020.0	C
1633090080.0	1633099440.0	B
1633099500.0	1633099980.0	C
1633100040.0	1633102080.0	D
1633102140.0	1633102380.0	C
1633102440.0	1633110780.0	B
1633110840.0	1633112880.0	C
1633112940.0	1633114260.0	D
1633114320.0	1633114500.0	C
1633114560.0	1633122480.0	B
1633122540.0	1633122900.0	C
1633122960.0	1633123800.0	B
1633123860.0	1633124100.0	C
1633124160.0	1633126080.0	D
1633126140.0	1633126320.0	C
1633126380.0	1633134240.0	B
1633134300.0	1633135380.0	C
1633135440.0	1633137480.0	D
1633137540.0	1633137720.0	C
1633137780.0	1633143600.0	B
1633143660.0	1633144080.0	C
1633144140.0	1633145280.0	D
1633145340.0	1633145520.0	C
1633145580.0	1633158240.0	B
1633158300.0	1633158720.0	C
1633158780.0	1633161180.0	D
1633161240.0	1633161420.0	C
1633161480.0	1633171920.0	B
1633171980.0	1633172340.0	C
1633172400.0	1633174260.0	D
1633174320.0	1633174500.0	C
1633174560.0	1633176720.0	B
1633176780.0	1633178460.0	C
1633178520.0	1633179900.0	D
1633179960.0	1633180440.0	C
1633180500.0	1633183020.0	B
1633183080.0	1633183620.0	C
1633183680.0	1633185720.0	D
1633185780.0	1633186080.0	C
1633186140.0	1633211220.0	B
1633211280.0	1633211760.0	C
1633211820.0	1633214160.0	D
1633214220.0	1633214460.0	C
1633214520.0	1633214640.0	B
1633214700.0	1633215120.0	C
1633215180.0	1633217040.0	D
1633217100.0	1633217280.0	C
1633217340.0	1633217400.0	B
1633217460.0	1633218000.0	C
1633218060.0	1633218840.0	D
1633218900.0	1633219140.0	C
1633219200.0	1633222680.0	B
1633222740.0	1633224960.0	C
1633225020.0	1633225560.0	D
1633225620.0	1633225800.0	C
1633225860.0	1633228680.0	B
1633228740.0	1633229160.0	C
1633229220.0	1633231260.0	D
1633231320.0	1633232100.0	C
1633232160.0	1633233420.0	B
1633233480.0	1633233900.0	C
1633233960.0	1633234740.0	D
1633234800.0	1633235100.0	C
1633235160.0	1633253340.0	B
1633253400.0	1633253820.0	C
1633253880.0	1633256940.0	D
1633257000.0	1633257240.0	C
1633257300.0	1633271580.0	B
1633271640.0	1633273080.0	C
1633273140.0	1633276080.0	D
1633276140.0	1633276560.0	C
1633276620.0	1633280760.0	B
1633280820.0	1633281180.0	C
1633281240.0	1633283340.0	D
1633283400.0	1633283580.0	C
1633283640.0	1633285560.0	B
1633285620.0	1633287960.0	C
1633288020.0	1633290540.0	D
1633290600.0	1633290780.0	C
1633290840.0	1633295820.0	B
1633295880.0	1633296300.0	C
1633296360.0	1633298040.0	D
1633298100.0	1633298280.0	C
1633298340.0	1633317900.0	B
1633317960.0	1633318740.0	C
1633318800.0	1633319460.0	D
1633319520.0	1633319700.0	C
1633319760.0	1633319820.0	B
1633319880.0	1633320240.0	C
1633320300.0	1633321680.0	D
1633321740.0	1633321920.0	C
1633321980.0	1633337220.0	B
1633337280.0	1633338000.0	C
1633338060.0	1633339980.0	D
1633340040.0	1633340280.0	C
1633340340.0	1633342200.0	B
1633342260.0	1633342740.0	C
1633342800.0	1633346520.0	D
1633346580.0	1633346760.0	C
1633346820.0	1633358640.0	B
1633358700.0	1633361400.0	C
1633361460.0	1633362720.0	D
1633362780.0	1633363380.0	C
1633363440.0	1633380540.0	B
1633380600.0	1633381080.0	C
1633381140.0	1633383120.0	D
1633383180.0	1633383360.0	C
1633383420.0	1633384620.0	B
1633384680.0	1633385040.0	C
1633385100.0	1633386840.0	D
1633386900.0	1633387080.0	C
1633387140.0	1633387500.0	B
1633387560.0	1633388100.0	C
1633388160.0	1633389480.0	D
1633389540.0	1633389780.0	C
1633389840.0	1633391040.0	B
1633391100.0	1633392480.0	C
1633392540.0	1633393800.0	D
1633393860.0	1633394820.0	C
1633394880.0	1633397820.0	B
1633397880.0	1633399080.0	C
1633399140.0	1633400640.0	D
1633400700.0	1633400880.0	C
1633400940.0	1633417980.0	B
1633418040.0	1633418460.0	C
1633418520.0	1633421880.0	D
1633421940.0	1633422180.0	C
1633422240.0	1633422480.0	B
1633422540.0	1633423200.0	C
1633423260.0	1633425360.0	D
1633425420.0	1633425600.0	C
1633425660.0	1633438440.0	B
1633438500.0	1633438980.0	C
1633439040.0	1633441500.0	D
1633441560.0	1633441800.0	C
1633441860.0	1633445100.0	B
1633445160.0	1633447260.0	C
1633447320.0	1633451580.0	D
1633451640.0	1633451820.0	C
1633451880.0	1633457520.0	B
1633457580.0	1633457940.0	C
1633458000.0	1633460100.0	D
1633460160.0	1633460520.0	B
1633460580.0	1633460940.0	D
1633461000.0	1633461180.0	C
1633461240.0	1633461480.0	B
1633461540.0	1633461960.0	C
1633462020.0	1633464420.0	D
1633464480.0	1633465680.0	C
1633465740.0	1633468980.0	B
1633469040.0	1633470180.0	C
1633470240.0	1633473420.0	D
1633473480.0	1633473660.0	C
1633473720.0	1633479420.0	B
1633479480.0	1633479960.0	C
1633480020.0	1633481460.0	D
1633481520.0	1633481760.0	C
1633481820.0	1633490820.0	B
1633490880.0	1633491240.0	C
1633491300.0	1633492860.0	D
1633492920.0	1633493100.0	C
1633493160.0	1633506480.0	B
1633506540.0	1633507200.0	C
1633507260.0	1633510200.0	D
1633510260.0	1633510500.0	C
1633510560.0	1633517580.0	B
1633517640.0	1633519740.0	C
1633519800.0	1633522140.0	D
1633522200.0	1633522380.0	C
1633522440.0	1633529160.0	B
1633529220.0	1633529580.0	C
1633529640.0	1633530660.0	D
1633530720.0	1633531140.0	C
1633531200.0	1633531440.0	B
1633531500.0	1633531980.0	C
1633532040.0	1633534680.0	D
1633534740.0	1633535100.0	C
1633535160.0	1633547880.0	B
1633547940.0	1633548420.0	C
1633548480.0	1633551780.0	D
1633551840.0	1633552020.0	C
1633552080.0	1633555560.0	B
1633555620.0	1633556580.0	C
1633556640.0	1633557660.0	D
1633557720.0	1633557900.0	C
1633557960.0	1633562880.0	B
1633562940.0	1633563840.0	C
1633563900.0	1633566300.0	D
1633566360.0	1633566540.0	C
1633566600.0	1633569240.0	B
1633569300.0	1633569720.0	C
1633569780.0	1633573200.0	D
1633573260.0	1633573440.0	C
1633573500.0	1633592280.0	B
1633592340.0	1633593300.0	C
1633593360.0	1633594560.0	D
1633594620.0	1633594980.0	C
1633595040.0	1633595340.0	B
1633595400.0	1633595820.0	C
1633595880.0	1633597800.0	D
1633597860.0	1633598040.0	C
1633598100.0	1633619520.0	B
1633619580.0	1633620060.0	C
1633620120.0	1633623120.0	D
1633623180.0	1633623360.0	C
1633623420.0	1633623840.0	B
1633623900.0	1633625460.0	C
1633625520.0	1633627740.0	D
1633627800.0	1633630200.0	C
1633630260.0	1633630560.0	B
1633630620.0	1633631160.0	C
1633631220.0	1633632480.0	D
1633632540.0	1633633260.0	C
1633633320.0	1633642800.0	B
1633642860.0	1633643340.0	C
1633643400.0	1633645080.0	D
1633645140.0	1633647900.0	C
1633647960.0	1633649400.0	D
1633649460.0	1633649820.0	C
1633649880.0	1633653060.0	B
1633653120.0	1633653420.0	C
1633653480.0	1633655220.0	D
1633655280.0	1633656060.0	C
1633656120.0	1633656900.0	D
1633656960.0	1633657140.0	C
1633657200.0	1633657320.0	B
1633657380.0	1633657440.0	A
1633657500.0	1633672620.0	B
1633672680.0	1633673460.0	C
1633673520.0	1633674600.0	D
1633674660.0	1633675080.0	C
1633675140.0	1633675320.0	B
1633675380.0	1633676460.0	C
1633676520.0	1633678800.0	D
1633678860.0	1633679040.0	C
1633679100.0	1633688820.0	B
1633688880.0	1633689300.0	C
1633689360.0	1633692660.0	D
1633692720.0	1633692960.0	C
1633693020.0	1633698600.0	B
1633698660.0	1633699620.0	C
1633699680.0	1633703940.0	D
1633704000.0	1633704180.0	C
1633704240.0	1633719240.0	B
1633719300.0	1633720740.0	C
1633720800.0	1633724460.0	D
1633724520.0	1633724760.0	C
1633724820.0	1633726500.0	B
1633726560.0	1633727160.0	C
1633727220.0	1633728780.0	B
1633728840.0	1633730400.0	D
1633730460.0	1633731120.0	C
1633731180.0	1633734000.0	D
1633734060.0	1633734240.0	C
1633734300.0	1633734420.0	B
1633734480.0	1633734900.0	C
1633734960.0	1633735800.0	D
1633735860.0	1633736040.0	C
1633736100.0	1633744980.0	B
1633745040.0	1633748340.0	C
1633748400.0	1633750860.0	D
1633750920.0	1633751100.0	C
1633751160.0	1633765140.0	B
1633765200.0	1633765560.0	C
1633765620.0	1633768860.0	D
1633768920.0	1633769160.0	C
1633769220.0	1633769820.0	B
1633769880.0	1633770600.0	A
1633770660.0	1633770960.0	B
1633771020.0	1633771500.0	C
1633771560.0	1633773240.0	D
1633773300.0	1633773540.0	C
1633773600.0	1633783560.0	B
1633783620.0	1633784580.0	C
1633784640.0	1633786440.0	D
1633786500.0	1633787040.0	C
1633787100.0	1633798200.0	B
1633798260.0	1633798620.0	C
1633798680.0	1633800540.0	D
1633800600.0	1633800780.0	C
1633800840.0	1633810860.0	B
1633810920.0	1633811340.0	C
1633811400.0	1633814100.0	D
1633814160.0	1633814340.0	C
1633814400.0	1633814460.0	B
1633814520.0	1633814820.0	C
1633814880.0	1633814940.0	A
1633815000.0	1633815180.0	B
1633815240.0	1633816140.0	C
1633816200.0	1633818000.0	D
1633818060.0	1633818480.0	C
1633818540.0	1633819740.0	B
1633819800.0	1633821360.0	C
1633821420.0	1633822920.0	D
1633822980.0	1633823460.0	C
1633823520.0	1633839060.0	B
1633839120.0	1633839540.0	C
1633839600.0	1633840440.0	D
1633840500.0	1633840740.0	C
1633840800.0	1633846200.0	B
1633846260.0	1633846620.0	C
1633846680.0	1633848900.0	D
1633848960.0	1633849140.0	C
1633849200.0	1633862700.0	B
1633862760.0	1633863180.0	C
1633863240.0	1633865580.0	D
1633865640.0	1633865820.0	C
1633865880.0	1633866600.0	B
1633866660.0	1633867980.0	C
1633868040.0	1633869240.0	D
1633869300.0	1633870020.0	C
1633870080.0	1633870980.0	B
1633871040.0	1633873020.0	C
1633873080.0	1633875480.0	D
1633875540.0	1633882320.0	C
1633882380.0	1633883040.0	B
1633883100.0	1633883520.0	C
1633883580.0	1633886340.0	D
1633886400.0	1633886700.0	C
1633886760.0	1633890480.0	B
1633890540.0	1633891620.0	C
1633891680.0	1633893660.0	D
1633893720.0	1633893900.0	C
1633893960.0	1633896840.0	B
1633896900.0	1633897260.0	C
1633897320.0	1633898940.0	D
1633899000.0	1633899180.0	C
1633899240.0	1633901100.0	B
1633901160.0	1633901640.0	C
1633901700.0	1633903500.0	D
1633903560.0	1633908540.0	C
1633908600.0	1633909800.0	D
1633909860.0	1633910100.0	C
1633910160.0	1633931340.0	B
1633931400.0	1633931820.0	C
1633931880.0	1633934340.0	D
1633934400.0	1633944540.0	C
1633944600.0	1633945920.0	D
1633945980.0	1633946400.0	C
1633946460.0	1633966380.0	B
1633966440.0	1633967820.0	C
1633967880.0	1633972140.0	D
1633972200.0	1633972440.0	C
1633972500.0	1633972980.0	B
1633973040.0	1633973700.0	C
1633973760.0	1633977540.0	D
1633977600.0	1633977780.0	C
1633977840.0	1634018220.0	B
1634018280.0	1634019540.0	C
1634019600.0	1634020440.0	D
1634020500.0	1634021700.0	C
1634021760.0	1634038800.0	B
1634038860.0	1634039760.0	C
1634039820.0	1634043660.0	D
1634043720.0	1634043900.0	C
1634043960.0	1634053320.0	B
1634053380.0	1634053800.0	C
1634053860.0	1634056320.0	D
1634056380.0	1634057640.0	C
1634057700.0	1634064660.0	B
1634064720.0	1634066700.0	C
1634066760.0	1634068980.0	D
1634069040.0	1634069220.0	C
1634069280.0	1634077260.0	B
1634077320.0	1634078400.0	C
1634078460.0	1634116980.0	B
1634117040.0	1634117400.0	C
1634117460.0	1634119140.0	D
1634119200.0	1634119380.0	C
1634119440.0	1634123820.0	B
1634123880.0	1634125620.0	C
1634125680.0	1634128680.0	D
1634128740.0	1634130720.0	C
1634130780.0	1634165760.0	B
1634165820.0	1634166180.0	C
1634166240.0	1634168820.0	D
1634168880.0	1634169060.0	C
1634169120.0	1634202540.0	B
1634202600.0	1634202960.0	C
1634203020.0	1634205120.0	D
1634205180.0	1634205360.0	C
1634205420.0	1634218440.0	B
1634218500.0	1634219460.0	C
1634219520.0	1634221020.0	D
1634221080.0	1634221260.0	C
1634221320.0	1634271300.0	B
1634271360.0	1634271720.0	C
1634271780.0	1634274120.0	D
1634274180.0	1634274360.0	C
1634274420.0	1634277960.0	B
1634278020.0	1634279040.0	C
1634279100.0	1634281560.0	D
1634281620.0	1634282040.0	C
1634282100.0	1634309160.0	B
1634309220.0	1634309580.0	C
1634309640.0	1634311200.0	D
1634311260.0	1634311440.0	C
1634311500.0	1634321340.0	B
1634321400.0	1634323980.0	C
1634324040.0	1634325900.0	D
1634325960.0	1634326140.0	C
1634326200.0	1634353860.0	B
1634353920.0	1634354280.0	C
1634354340.0	1634355780.0	D
1634355840.0	1634356020.0	C
1634356080.0	1634363160.0	B
1634363220.0	1634364180.0	C
1634364240.0	1634366280.0	D
1634366340.0	1634366520.0	C
1634366580.0	1634419860.0	B
1634419920.0	1634420280.0	C
1634420340.0	1634424840.0	D
1634424900.0	1634425680.0	C
1634425740.0	1634446980.0	B
1634447040.0	1634447400.0	C
1634447460.0	1634448660.0	D
1634448720.0	1634448900.0	C
1634448960.0	1634450580.0	B
1634450640.0	1634452800.0	C
1634452860.0	1634465640.0	B
1634465700.0	1634466180.0	C
1634466240.0	1634468640.0	D
1634468700.0	1634468880.0	C
1634468940.0	1634512740.0	B
1634512800.0	1634513160.0	C
1634513220.0	1634514840.0	D
1634514900.0	1634515080.0	C
1634515140.0	1634522820.0	B
1634522880.0	1634524320.0	C
1634524380.0	1634526540.0	D
1634526600.0	1634526780.0	C
1634526840.0	1634539200.0	B
1634539260.0	1634549520.0	C
1634549580.0	1634568840.0	D
1634568900.0	1634569020.0	C
1634569080.0	1634577480.0	B
1634577540.0	1634578320.0	C
1634578380.0	1634580240.0	D
1634580300.0	1634580480.0	C
1634580540.0	1634625540.0	B
1634625600.0	1634625960.0	C
1634626020.0	1634628120.0	D
1634628180.0	1634628420.0	C
1634628480.0	1634634840.0	B
1634634900.0	1634640240.0	C
1634640300.0	1634650680.0	B
1634650740.0	1634651580.0	C
1634651640.0	1634654340.0	D
1634654400.0	1634655240.0	C
1634655300.0	1634670000.0	B
1634670060.0	1634670420.0	C
1634670480.0	1634671860.0	D
1634671920.0	1634672100.0	C
1634672160.0	1634695980.0	B
1634696040.0	1634696820.0	C
1634696880.0	1634698860.0	D
1634698920.0	1634699100.0	C
1634699160.0	1634708940.0	B
1634709000.0	1634713140.0	C
1634713200.0	1634736780.0	B
1634736840.0	1634737200.0	C
1634737260.0	1634743260.0	D
1634743320.0	1634743500.0	C
1634743560.0	1634744760.0	D
1634744820.0	1634745420.0	C
1634745480.0	1634745540.0	A
1634745600.0	1634745720.0	B
1634745780.0	1634746200.0	C
1634746260.0	1634748120.0	D
1634748180.0	1634748420.0	C
1634748480.0	1634757180.0	B
1634757240.0	1634757660.0	C
1634757720.0	1634758800.0	D
1634758860.0	1634759040.0	C
1634759100.0	1634770800.0	B
1634770860.0	1634771340.0	C
1634771400.0	1634772780.0	D
1634772840.0	1634773080.0	C
1634773140.0	1634773320.0	B
1634773380.0	1634773740.0	C
1634773800.0	1634776380.0	D
1634776440.0	1634776680.0	C
1634776740.0	1634777700.0	B
1634777760.0	1634778660.0	C
1634778720.0	1634780880.0	D
1634780940.0	1634781120.0	C
1634781180.0	1634781360.0	B
1634781420.0	1634782200.0	C
1634782260.0	1634782740.0	D
1634782800.0	1634783160.0	C
1634783220.0	1634811240.0	B
1634811300.0	1634811720.0	C
1634811780.0	1634815200.0	D
1634815260.0	1634815440.0	C
1634815500.0	1634820780.0	B
1634820840.0	1634821200.0	C
1634821260.0	1634823300.0	D
1634823360.0	1634823960.0	C
1634824020.0	1634841600.0	B
1634841660.0	1634842020.0	C
1634842080.0	1634844600.0	D
