1690904100.0	1690909800.0	Normal
1690920960.0	1690925880.0	Normal
1690929060.0	1690933260.0	Normal
1690933920.0	1690939140.0	Normal
1690985580.0	1690990800.0	Normal
1690991100.0	1690995840.0	Normal
1691003340.0	1691008020.0	Abnormal
1691015460.0	1691015940.0	Abnormal
1691016120.0	1691019540.0	Normal
1691043240.0	1691050380.0	Abnormal
1691056560.0	1691061840.0	Normal
1691073240.0	1691082060.0	Normal
1691101860.0	1691106240.0	Normal
1691108340.0	1691112360.0	Normal
1691133840.0	1691138820.0	Abnormal
1691139780.0	1691145300.0	Normal
1691148240.0	1691148780.0	Abnormal
1691159280.0	1691164380.0	Normal
1691171220.0	1691178900.0	Abnormal
1691179860.0	1691187360.0	Abnormal
1691194140.0	1691199240.0	Normal
1691202000.0	1691206740.0	Normal
1691240700.0	1691249340.0	Normal
1691279280.0	1691283240.0	Normal
1691309820.0	1691315220.0	Normal
1691325240.0	1691330460.0	Normal
1691350800.0	1691355180.0	Normal
1691356740.0	1691361600.0	Normal
1691365140.0	1691369220.0	Normal
1691369460.0	1691371560.0	Normal
1691392560.0	1691395020.0	Normal
1691418540.0	1691427120.0	Normal
1691434800.0	1691439780.0	Normal
1691440440.0	1691444280.0	Normal
1691452800.0	1691455440.0	Normal
1691475600.0	1691476080.0	Abnormal
1691477640.0	1691480280.0	Normal
1691482680.0	1691486640.0	Normal
1691488140.0	1691491440.0	Normal
1691539020.0	1691552880.0	Normal
1691567580.0	1691573220.0	Normal
1691589240.0	1691594160.0	Normal
1691603040.0	1691605380.0	Abnormal
1691616240.0	1691621220.0	Normal
1691663460.0	1691667960.0	Normal
1691668380.0	1691671860.0	Normal
1691678880.0	1691685480.0	Abnormal
1691688480.0	1691692680.0	Normal
1691694000.0	1691720220.0	Abnormal
1691759280.0	1691763780.0	Normal
1691766360.0	1691772060.0	Normal
1691785920.0	1691792700.0	Abnormal
1691794500.0	1691796000.0	Normal
1691803860.0	1691808720.0	Normal
1691833500.0	1691839500.0	Normal
1691850780.0	1691854440.0	Normal
1691996940.0	1692000600.0	Abnormal
1692054720.0	1692060060.0	Normal
1692080580.0	1692087240.0	Normal
1692122640.0	1692128280.0	Normal
1692147420.0	1692152820.0	Normal
1692183480.0	1692189000.0	Normal
1692196080.0	1692201600.0	Normal
1692223740.0	1692229080.0	Normal
1692273120.0	1692276960.0	Normal
1692278100.0	1692279000.0	Abnormal
1692290820.0	1692295560.0	Normal
1692300540.0	1692305340.0	Normal
1692305520.0	1692309540.0	Normal
1692314640.0	1692319320.0	Normal
1692347520.0	1692352740.0	Normal
1692375120.0	1692380940.0	Normal
1692398580.0	1692403440.0	Normal
1692425880.0	1692431760.0	Normal
1692450960.0	1692455340.0	Normal
1692457080.0	1692458220.0	Abnormal
1692458400.0	1692463620.0	Normal
1692471300.0	1692476400.0	Abnormal
1692494460.0	1692499680.0	Normal
1692533760.0	1692539700.0	Abnormal
1692559140.0	1692563040.0	Abnormal
1692563400.0	1692568860.0	Normal
1692585120.0	1692590160.0	Normal
1692630660.0	1692636180.0	Normal
1692647460.0	1692651180.0	Normal
1692660780.0	1692663600.0	Normal
1692665040.0	1692665880.0	Abnormal
1692685320.0	1692690900.0	Normal
1692691380.0	1692692040.0	Normal
1692708660.0	1692714840.0	Abnormal
1692721080.0	1692726180.0	Abnormal
1692726480.0	1692728820.0	Normal
1692732060.0	1692737340.0	Normal
1692741720.0	1692746400.0	Abnormal
1692770340.0	1692772560.0	Normal
1692773580.0	1692779040.0	Normal
1692794820.0	1692800280.0	Normal
1692806940.0	1692812280.0	Abnormal
1692814920.0	1692819060.0	Abnormal
1692819600.0	1692820320.0	Abnormal
1692825300.0	1692829200.0	Normal
1692840960.0	1692846600.0	Normal
1692857280.0	1692859500.0	Normal
1692886860.0	1692892560.0	Normal
1692915120.0	1692919980.0	Normal
1692924780.0	1692930660.0	Abnormal
1692944820.0	1692949380.0	Normal
1692977520.0	1692983280.0	Abnormal
1692993180.0	1692997500.0	Abnormal
1692997800.0	1693002120.0	Normal
1693009560.0	1693012260.0	Normal
1693033260.0	1693039560.0	Normal
1693059660.0	1693063080.0	Abnormal
1693064640.0	1693066620.0	Normal
1693066860.0	1693072800.0	Normal
1693117860.0	1693121220.0	Normal
1693177200.0	1693179360.0	Normal
1693186020.0	1693191960.0	Normal
1693319460.0	1693325340.0	Normal
1693380960.0	1693384860.0	Normal
1693397280.0	1693403160.0	Abnormal
1693427160.0	1693431780.0	Normal
1693436880.0	1693443060.0	Normal
1693475760.0	1693481280.0	Normal
1693484640.0	1693488060.0	Normal
1693492380.0	1693496640.0	Normal
1693511520.0	1693515900.0	Normal
1693516320.0	1693519920.0	Normal
1693520460.0	1693523940.0	Normal
