1701388800.0	1701389280.0	C
1701389340.0	1701389640.0	B
1701389700.0	1701398400.0	C
1701398460.0	1701400440.0	B
1701400500.0	1701405600.0	C
1701405660.0	1701413100.0	B
1701413160.0	1701413220.0	C
1701413280.0	1701418440.0	D
1701418500.0	1701422460.0	C
1701422520.0	1701452040.0	B
1701452100.0	1701452220.0	C
1701452280.0	1701457380.0	D
1701457440.0	1701457500.0	C
1701457560.0	1701458880.0	B
1701458940.0	1701463740.0	C
1701463800.0	1701464700.0	B
1701464760.0	1701465300.0	C
1701465360.0	1701470220.0	B
1701470280.0	1701470460.0	C
1701470520.0	1701472380.0	D
1701472440.0	1701472680.0	C
1701472740.0	1701476820.0	D
1701476880.0	1701483840.0	C
1701483900.0	1701497400.0	B
1701497460.0	1701498240.0	C
1701498300.0	1701503220.0	D
1701503280.0	1701503880.0	C
1701503940.0	1701508560.0	D
1701508620.0	1701508740.0	C
1701508800.0	1701513840.0	B
1701513900.0	1701514080.0	C
1701514140.0	1701514320.0	D
1701514380.0	1701516240.0	C
1701516300.0	1701516720.0	D
1701516780.0	1701519900.0	C
1701519960.0	1701521040.0	B
1701521100.0	1701521280.0	C
1701521340.0	1701526140.0	D
1701526200.0	1701526320.0	C
1701526380.0	1701537840.0	B
1701537900.0	1701538200.0	C
1701538260.0	1701539280.0	B
1701539340.0	1701539700.0	C
1701539760.0	1701545520.0	B
1701545580.0	1701545760.0	C
1701545820.0	1701551700.0	D
1701551760.0	1701554700.0	C
1701554760.0	1701565140.0	B
1701565200.0	1701565320.0	C
1701565380.0	1701569940.0	D
1701570000.0	1701588000.0	C
1701588060.0	1701594120.0	D
1701594180.0	1701604380.0	C
1701604440.0	1701609360.0	D
1701609420.0	1701617160.0	C
1701617220.0	1701625680.0	D
1701625740.0	1701628320.0	C
1701628380.0	1701632400.0	D
1701632460.0	1701650940.0	C
1701651000.0	1701654720.0	D
1701654780.0	1701655380.0	C
1701655440.0	1701656700.0	D
1701656760.0	1701658080.0	C
1701658140.0	1701661380.0	D
1701661440.0	1701662040.0	C
1701662100.0	1701677700.0	B
1701677760.0	1701679860.0	C
1701679920.0	1701682380.0	D
1701682440.0	1701683940.0	C
1701684000.0	1701686280.0	D
1701686340.0	1701691620.0	C
1701691680.0	1701692220.0	B
1701692280.0	1701698580.0	C
1701698640.0	1701703560.0	B
1701703620.0	1701703620.0	C
1701703680.0	1701704940.0	D
1701705000.0	1701705120.0	C
1701705180.0	1701705540.0	A
1701705600.0	1701705600.0	B
1701705660.0	1701705960.0	C
1701706020.0	1701709560.0	D
1701709620.0	1701713040.0	C
