1622526000.0	1622531700.0	Normal
1622542260.0	1622548800.0	Normal
1622557740.0	1622560560.0	Abnormal
1622562060.0	1622566980.0	Normal
1622623560.0	1622631960.0	Normal
1622633160.0	1622638560.0	Normal
1622653680.0	1622657280.0	Normal
1622682480.0	1622687820.0	Normal
1622704560.0	1622711520.0	Normal
1622729400.0	1622731440.0	Normal
1622732400.0	1622756940.0	Normal
1622757180.0	1622763060.0	Normal
1622784480.0	1622791200.0	Normal
1622792280.0	1622795040.0	Normal
1622803980.0	1622806680.0	Normal
1622806920.0	1622808720.0	Normal
1622817420.0	1622818920.0	Normal
1622828700.0	1622831580.0	Normal
1622837340.0	1622840340.0	Normal
1622842140.0	1622849040.0	Abnormal
1622854080.0	1622858220.0	Normal
1622869140.0	1622871660.0	Normal
1622871840.0	1622874060.0	Normal
1622894580.0	1622898060.0	Normal
1622914680.0	1622918340.0	Normal
1622955300.0	1622958540.0	Normal
1622980860.0	1622984100.0	Normal
1623011220.0	1623014160.0	Normal
1623044040.0	1623046500.0	Normal
1623046800.0	1623051240.0	Normal
1623051600.0	1623053100.0	Abnormal
1623053520.0	1623057540.0	Abnormal
1623058500.0	1623063720.0	Abnormal
1623171300.0	1623178560.0	Abnormal
1623197160.0	1623197820.0	Abnormal
1623198720.0	1623198840.0	Abnormal
1623200100.0	1623200460.0	Abnormal
1623201180.0	1623201960.0	Abnormal
1623209040.0	1623209280.0	Abnormal
1623210000.0	1623211020.0	Abnormal
1623211140.0	1623211980.0	Abnormal
1623218280.0	1623218760.0	Abnormal
1623222240.0	1623222660.0	Abnormal
1623226620.0	1623226860.0	Abnormal
1623227340.0	1623227640.0	Abnormal
1623227820.0	1623228000.0	Abnormal
1623228360.0	1623310080.0	Abnormal
1623313380.0	1623313620.0	Abnormal
1623314400.0	1623315060.0	Abnormal
1623315540.0	1623315840.0	Abnormal
1623324240.0	1623325560.0	Abnormal
1623329220.0	1623330060.0	Abnormal
1623336840.0	1623337320.0	Abnormal
1623413160.0	1623413940.0	Abnormal
1623417180.0	1623417360.0	Abnormal
1623417960.0	1623419580.0	Abnormal
1623422340.0	1623422520.0	Abnormal
1623422700.0	1623423540.0	Abnormal
1623424800.0	1623425100.0	Abnormal
1623452280.0	1623452400.0	Abnormal
1623452640.0	1623452760.0	Abnormal
1623454800.0	1623454860.0	Abnormal
1623481140.0	1623481440.0	Abnormal
1623750120.0	1623759840.0	Abnormal
1623763080.0	1623780420.0	Abnormal
1623780660.0	1623780720.0	Abnormal
1623838320.0	1623838500.0	Abnormal
1623867000.0	1623871020.0	Normal
1623871200.0	1623875700.0	Normal
1623907860.0	1623913620.0	Normal
1623939600.0	1623947880.0	Abnormal
1623949380.0	1623952140.0	Normal
1623973200.0	1623977460.0	Normal
1623977880.0	1623981300.0	Normal
1623999120.0	1624002480.0	Normal
1624023540.0	1624026780.0	Normal
1624026960.0	1624036440.0	Normal
1624036680.0	1624044420.0	Abnormal
1624051140.0	1624058700.0	Normal
1624064400.0	1624064640.0	Abnormal
1624065660.0	1624068240.0	Normal
1624069500.0	1624070220.0	Abnormal
1624071420.0	1624072500.0	Abnormal
1624073280.0	1624073340.0	Abnormal
1624082340.0	1624085460.0	Normal
1624092780.0	1624093980.0	Abnormal
1624103700.0	1624111500.0	Abnormal
1624124400.0	1624126860.0	Normal
1624127520.0	1624130640.0	Abnormal
1624139340.0	1624142280.0	Normal
1624142460.0	1624145340.0	Normal
1624148940.0	1624151100.0	Normal
1624169340.0	1624174200.0	Normal
1624174620.0	1624176540.0	Normal
1624176660.0	1624176900.0	Abnormal
1624178040.0	1624180020.0	Normal
1624199160.0	1624213860.0	Normal
1624214040.0	1624219080.0	Normal
1624219680.0	1624223040.0	Normal
1624223280.0	1624225620.0	Normal
1624246140.0	1624248360.0	Normal
1624259340.0	1624265940.0	Normal
1624272180.0	1624274520.0	Normal
1624290720.0	1624290780.0	Abnormal
