1685577600.0	1685583600.0	B
1685583660.0	1685584140.0	C
1685584200.0	1685585460.0	B
1685585520.0	1685586840.0	C
1685586900.0	1685587080.0	B
1685587140.0	1685587380.0	C
1685587440.0	1685587800.0	B
1685587860.0	1685588460.0	C
1685588520.0	1685588940.0	B
1685589000.0	1685589540.0	C
1685589600.0	1685591400.0	B
1685591460.0	1685592060.0	C
1685592120.0	1685592780.0	B
1685592840.0	1685595900.0	C
1685595960.0	1685598240.0	B
1685598300.0	1685598960.0	C
1685599020.0	1685600100.0	B
1685600160.0	1685600220.0	C
1685600280.0	1685600580.0	B
1685600640.0	1685601240.0	C
1685601300.0	1685601420.0	B
1685601480.0	1685603820.0	C
1685603880.0	1685604000.0	B
1685604060.0	1685604600.0	C
1685604660.0	1685606220.0	B
1685606280.0	1685607180.0	C
1685607240.0	1685607360.0	B
1685607420.0	1685610300.0	C
1685610360.0	1685610480.0	B
1685610540.0	1685610600.0	C
1685610660.0	1685623080.0	B
1685623140.0	1685625060.0	C
1685625120.0	1685625420.0	B
1685625480.0	1685627100.0	C
1685627160.0	1685632020.0	B
1685632080.0	1685643780.0	A
1685643840.0	1685671440.0	B
1685671500.0	1685671740.0	C
1685671800.0	1685677620.0	D
1685677680.0	1685677800.0	C
1685677860.0	1685707860.0	B
1685707920.0	1685710080.0	C
1685710140.0	1685711580.0	D
1685711640.0	1685712060.0	C
1685712120.0	1685783760.0	B
1685783820.0	1686251040.0	A
1686251100.0	1686303900.0	B
1686303960.0	1686307140.0	A
1686307200.0	1686495900.0	B
1686495960.0	1686504240.0	A
1686504300.0	1686508140.0	B
1686508200.0	1686667980.0	A
1686668040.0	1686733440.0	B
1686733500.0	1686818160.0	A
1686818220.0	1686818460.0	B
1686818520.0	1686820920.0	A
1686820980.0	1686824700.0	B
1686824760.0	1686825960.0	C
1686826020.0	1686829920.0	D
1686829980.0	1686830100.0	C
1686830160.0	1686833460.0	B
1686833520.0	1686834360.0	C
1686834420.0	1686836340.0	D
1686836400.0	1686836460.0	C
1686836520.0	1686837360.0	D
1686837420.0	1686837840.0	C
1686837900.0	1686853980.0	B
1686854040.0	1686854280.0	C
1686854340.0	1686858600.0	D
1686858660.0	1686858780.0	C
1686858840.0	1686892140.0	B
1686892200.0	1686892380.0	C
1686892440.0	1686892440.0	D
1686892500.0	1686892500.0	C
1686892560.0	1686894240.0	D
1686894300.0	1686894360.0	C
1686894420.0	1686907620.0	B
1686907680.0	1686908760.0	C
1686908820.0	1686911940.0	D
1686912000.0	1686912060.0	C
1686912120.0	1686914100.0	B
1686914160.0	1686914460.0	C
1686914520.0	1686915480.0	D
1686915540.0	1686915660.0	C
1686915720.0	1686935160.0	B
1686935220.0	1686935820.0	C
1686935880.0	1686939060.0	D
1686939120.0	1686939180.0	C
1686939240.0	1686982740.0	B
1686982800.0	1686983100.0	C
1686983160.0	1686984720.0	D
1686984780.0	1686984840.0	C
1686984900.0	1686999420.0	B
1686999480.0	1687000080.0	C
1687000140.0	1687003980.0	D
1687004040.0	1687004100.0	C
1687004160.0	1687032660.0	B
1687032720.0	1687033440.0	C
1687033500.0	1687037340.0	D
1687037400.0	1687037760.0	C
1687037820.0	1687107300.0	B
1687107360.0	1687108560.0	C
1687108620.0	1687112940.0	D
1687113000.0	1687113120.0	C
1687113180.0	1687120140.0	B
1687120200.0	1687123680.0	C
1687123740.0	1687123980.0	D
1687124040.0	1687124160.0	C
1687124220.0	1687124220.0	D
1687124280.0	1687124460.0	C
1687124520.0	1687125180.0	B
1687125240.0	1687125600.0	C
1687125660.0	1687129080.0	D
1687129140.0	1687129260.0	C
1687129320.0	1687149900.0	B
1687149960.0	1687150860.0	C
1687150920.0	1687153080.0	D
1687153140.0	1687153800.0	C
1687153860.0	1687165140.0	B
1687165200.0	1687167540.0	C
1687167600.0	1687168440.0	B
1687168500.0	1687168800.0	C
1687168860.0	1687169160.0	B
1687169220.0	1687201920.0	A
1687201980.0	1687202340.0	B
1687202400.0	1687204380.0	C
1687204440.0	1687204500.0	D
1687204560.0	1687204620.0	C
1687204680.0	1687209780.0	D
1687209840.0	1687210620.0	C
1687210680.0	1687211160.0	D
1687211220.0	1687235520.0	C
1687235580.0	1687236840.0	D
1687236900.0	1687237080.0	C
1687237140.0	1687246800.0	B
1687246860.0	1687247580.0	C
1687247640.0	1687249800.0	D
1687249860.0	1687249920.0	C
1687249980.0	1687250220.0	B
1687250280.0	1687251480.0	C
1687251540.0	1687251600.0	B
1687251660.0	1687271340.0	A
1687271400.0	1687271520.0	B
1687271580.0	1687271940.0	C
1687272000.0	1687273920.0	D
1687273980.0	1687274100.0	C
1687274160.0	1687294260.0	B
1687294320.0	1687294560.0	C
1687294620.0	1687295760.0	D
1687295820.0	1687295820.0	C
1687295880.0	1687300560.0	B
1687300620.0	1687302480.0	D
1687302540.0	1687302840.0	C
1687302900.0	1687330740.0	B
1687330800.0	1687331160.0	C
1687331220.0	1687332480.0	D
1687332540.0	1687332780.0	C
1687332840.0	1687333800.0	B
1687333860.0	1687335720.0	C
1687335780.0	1687336080.0	B
1687336140.0	1687380300.0	A
1687380360.0	1687380600.0	B
1687380660.0	1687381740.0	C
1687381800.0	1687385160.0	D
1687385220.0	1687386780.0	C
1687386840.0	1687412040.0	B
1687412100.0	1687413960.0	C
1687414020.0	1687414920.0	B
