1701388800.0	1701412620.0	B
1701412680.0	1701412680.0	C
1701412740.0	1701413100.0	B
1701413160.0	1701413160.0	C
1701413220.0	1701418440.0	D
1701418500.0	1701418620.0	B
1701418680.0	1701418740.0	C
1701418800.0	1701420840.0	D
1701420900.0	1701421020.0	C
1701421080.0	1701421140.0	D
1701421200.0	1701423180.0	B
1701423240.0	1701423780.0	C
1701423840.0	1701452040.0	B
1701452100.0	1701452160.0	C
1701452220.0	1701457320.0	D
1701457380.0	1701457500.0	C
1701457560.0	1701470160.0	B
1701470220.0	1701470460.0	C
1701470520.0	1701472380.0	D
1701472440.0	1701472620.0	B
1701472680.0	1701472680.0	C
1701472740.0	1701476940.0	D
1701477000.0	1701497400.0	B
1701497460.0	1701497700.0	C
1701497760.0	1701503160.0	D
1701503220.0	1701503280.0	C
1701503340.0	1701503580.0	B
1701503640.0	1701508560.0	D
1701508620.0	1701508740.0	C
1701508800.0	1701513840.0	B
1701513900.0	1701514020.0	C
1701514080.0	1701516720.0	D
1701516780.0	1701521040.0	B
1701521100.0	1701521220.0	C
1701521280.0	1701526080.0	D
1701526140.0	1701526140.0	C
1701526200.0	1701545520.0	B
1701545580.0	1701545700.0	C
1701545760.0	1701551820.0	D
1701551880.0	1701565140.0	B
1701565200.0	1701565260.0	C
1701565320.0	1701569880.0	D
1701569940.0	1701569940.0	C
1701570000.0	1701587760.0	B
1701587820.0	1701587820.0	C
1701587880.0	1701594120.0	D
1701594180.0	1701594180.0	C
1701594240.0	1701604140.0	B
1701604200.0	1701604200.0	C
1701604260.0	1701609360.0	D
1701609420.0	1701609420.0	C
1701609480.0	1701617160.0	B
1701617220.0	1701617220.0	C
1701617280.0	1701625620.0	D
1701625680.0	1701625740.0	C
1701625800.0	1701628080.0	B
1701628140.0	1701628200.0	C
1701628260.0	1701632400.0	D
1701632460.0	1701632520.0	C
1701632580.0	1701632640.0	D
1701632700.0	1701650880.0	B
1701650940.0	1701650940.0	C
1701651000.0	1701654780.0	D
1701654840.0	1701654840.0	C
1701654900.0	1701655200.0	B
1701655260.0	1701655260.0	C
1701655320.0	1701656760.0	D
1701656820.0	1701657840.0	B
1701657900.0	1701657900.0	C
1701657960.0	1701661380.0	D
1701661440.0	1701661440.0	C
1701661500.0	1701662520.0	B
1701662580.0	1701662820.0	C
1701662880.0	1701663300.0	B
1701663360.0	1701663840.0	C
1701663900.0	1701679860.0	B
1701679920.0	1701679920.0	C
1701679980.0	1701682320.0	D
1701682380.0	1701682380.0	C
1701682440.0	1701683940.0	B
1701684000.0	1701684000.0	C
1701684060.0	1701686220.0	D
1701686280.0	1701686340.0	C
1701686400.0	1701703560.0	B
1701703620.0	1701703680.0	C
1701703740.0	1701705000.0	D
1701705060.0	1701705180.0	C
1701705240.0	1701705480.0	A
1701705540.0	1701705660.0	B
1701705720.0	1701709620.0	D
1701709680.0	1701712980.0	B
1701713040.0	1701713100.0	C
1701713160.0	1701718380.0	D
1701718440.0	1701718440.0	C
1701718500.0	1701737760.0	B
1701737820.0	1701737880.0	C
1701737940.0	1701739620.0	D
1701739680.0	1701739680.0	C
1701739740.0	1701747720.0	B
1701747780.0	1701747780.0	C
1701747840.0	1701748260.0	B
1701748320.0	1701748320.0	C
1701748380.0	1701753540.0	D
1701753600.0	1701753660.0	C
1701753720.0	1701763560.0	B
1701763620.0	1701763620.0	C
1701763680.0	1701779580.0	B
1701779640.0	1701779700.0	C
1701779760.0	1701786840.0	D
1701786900.0	1701786960.0	C
1701787020.0	1701791340.0	B
1701791400.0	1701791460.0	C
