1685577600.0	1685623140.0	B
1685623200.0	1685625060.0	C
1685625120.0	1685625420.0	B
1685625480.0	1685627040.0	C
1685627100.0	1685631960.0	B
1685632020.0	1685638920.0	A
1685638980.0	1685639160.0	B
1685639220.0	1685643840.0	A
1685643900.0	1685671440.0	B
1685671500.0	1685671800.0	C
1685671860.0	1685677620.0	D
1685677680.0	1685677800.0	C
1685677860.0	1685707860.0	B
1685707920.0	1685709960.0	C
1685710020.0	1685711640.0	D
1685711700.0	1685712000.0	C
1685712060.0	1685783700.0	B
1685783760.0	1685797080.0	A
1685797140.0	1685798580.0	B
1685798640.0	1685798700.0	A
1685798760.0	1685799060.0	B
1685799120.0	1685799720.0	A
1685799780.0	1685799900.0	B
1685799960.0	1685800380.0	A
1685800440.0	1685800800.0	B
1685800860.0	1685814180.0	A
1685814240.0	1685814900.0	B
1685814960.0	1685815500.0	A
1685815560.0	1685815680.0	B
1685815740.0	1685816400.0	A
1685816460.0	1685816760.0	B
1685816820.0	1685817000.0	A
1685817060.0	1685818080.0	B
1685818140.0	1685818200.0	A
1685818260.0	1685818440.0	B
1685818500.0	1685829240.0	A
1685829300.0	1685830260.0	B
1685830320.0	1685830440.0	A
1685830500.0	1685832000.0	B
1685832060.0	1685832120.0	A
1685832180.0	1685833140.0	B
1685833200.0	1685833500.0	A
1685833560.0	1685833620.0	B
1685833680.0	1685837940.0	A
1685838000.0	1685838300.0	B
1685838360.0	1685868180.0	A
1685868240.0	1685868360.0	B
1685868420.0	1685868840.0	A
1685868900.0	1685870400.0	B
1685870460.0	1685872920.0	A
1685872980.0	1685873940.0	B
1685874000.0	1685874180.0	A
1685874240.0	1685874420.0	B
1685874480.0	1685875080.0	A
1685875140.0	1685875200.0	B
1685875260.0	1685880480.0	A
1685880540.0	1685880720.0	B
1685880780.0	1685883900.0	A
1685883960.0	1685884020.0	B
1685884080.0	1685886240.0	A
1685886300.0	1685886360.0	B
1685886420.0	1685889060.0	A
1685889120.0	1685889300.0	B
1685889360.0	1685889540.0	A
1685889600.0	1685890500.0	B
1685890560.0	1685891400.0	A
1685891460.0	1685893140.0	B
1685893200.0	1685893440.0	A
1685893500.0	1685893920.0	B
1685893980.0	1685894340.0	A
1685894400.0	1685894640.0	B
1685894700.0	1685895180.0	A
1685895240.0	1685896080.0	B
1685896140.0	1685903160.0	A
1685903220.0	1685903220.0	B
1685903280.0	1685903820.0	A
1685903880.0	1685904000.0	B
1685904060.0	1685905680.0	A
1685905740.0	1685906700.0	B
1685906760.0	1685906880.0	A
1685906940.0	1685907120.0	B
1685907180.0	1685908020.0	A
1685908080.0	1685909340.0	B
1685909400.0	1685909700.0	A
1685909760.0	1685910060.0	B
1685910120.0	1685910120.0	A
1685910180.0	1685911320.0	B
1685911380.0	1685912220.0	A
1685912280.0	1685912940.0	B
1685913000.0	1685913420.0	A
1685913480.0	1685913540.0	B
1685913600.0	1685914080.0	A
1685914140.0	1685914260.0	B
1685914320.0	1685914800.0	A
1685914860.0	1685915580.0	B
1685915640.0	1685915700.0	A
1685915760.0	1685916960.0	B
1685917020.0	1685923500.0	A
1685923560.0	1685924400.0	B
1685924460.0	1685924820.0	A
1685924880.0	1685926860.0	B
1685926920.0	1685927280.0	A
1685927340.0	1685927460.0	B
1685927520.0	1685952540.0	A
1685952600.0	1685953380.0	B
1685953440.0	1685955720.0	A
1685955780.0	1685955780.0	B
1685955840.0	1685956200.0	A
1685956260.0	1685956500.0	B
1685956560.0	1685956740.0	A
1685956800.0	1685957580.0	B
1685957640.0	1685973240.0	A
1685973300.0	1685973660.0	B
1685973720.0	1685978880.0	A
1685978940.0	1685979720.0	B
1685979780.0	1685980260.0	A
1685980320.0	1685982000.0	B
1685982060.0	1685982240.0	A
1685982300.0	1685983020.0	B
1685983080.0	1685988480.0	A
1685988540.0	1685988840.0	B
1685988900.0	1685989020.0	A
1685989080.0	1685989980.0	B
1685990040.0	1685990580.0	A
1685990640.0	1685990820.0	B
1685990880.0	1685991240.0	A
1685991300.0	1685994540.0	B
1685994600.0	1685994960.0	A
1685995020.0	1685995860.0	B
1685995920.0	1686045240.0	A
1686045300.0	1686045480.0	B
1686045540.0	1686045660.0	A
1686045720.0	1686045960.0	B
1686046020.0	1686046080.0	A
1686046140.0	1686046380.0	B
1686046440.0	1686046560.0	A
1686046620.0	1686046800.0	B
1686046860.0	1686050340.0	A
1686050400.0	1686051120.0	B
1686051180.0	1686051360.0	A
1686051420.0	1686051840.0	B
1686051900.0	1686052020.0	A
1686052080.0	1686052080.0	B
1686052140.0	1686063000.0	A
1686063060.0	1686063180.0	B
1686063240.0	1686064860.0	A
1686064920.0	1686065400.0	B
1686065460.0	1686066480.0	A
1686066540.0	1686067680.0	B
1686067740.0	1686071160.0	A
1686071220.0	1686071460.0	B
1686071520.0	1686071580.0	A
1686071640.0	1686072000.0	B
1686072060.0	1686072120.0	A
1686072180.0	1686072420.0	B
1686072480.0	1686072660.0	A
1686072720.0	1686073260.0	B
1686073320.0	1686076320.0	A
1686076380.0	1686076860.0	B
1686076920.0	1686096240.0	A
1686096300.0	1686096900.0	B
1686096960.0	1686097080.0	A
1686097140.0	1686097440.0	B
1686097500.0	1686099540.0	A
1686099600.0	1686099960.0	B
1686100020.0	1686111120.0	A
1686111180.0	1686111240.0	B
1686111300.0	1686128400.0	A
1686128460.0	1686128700.0	B
1686128760.0	1686128940.0	A
1686129000.0	1686130080.0	B
1686130140.0	1686130560.0	A
1686130620.0	1686131940.0	B
1686132000.0	1686132180.0	A
1686132240.0	1686132300.0	B
1686132360.0	1686139920.0	A
1686139980.0	1686140100.0	B
1686140160.0	1686140160.0	A
1686140220.0	1686140220.0	B
1686140280.0	1686142080.0	A
1686142140.0	1686142380.0	B
1686142440.0	1686148800.0	A
1686148860.0	1686149520.0	B
1686149580.0	1686149700.0	A
1686149760.0	1686150300.0	B
1686150360.0	1686150780.0	A
1686150840.0	1686150960.0	B
1686151020.0	1686155100.0	A
1686155160.0	1686156000.0	B
1686156060.0	1686156900.0	A
1686156960.0	1686157140.0	B
1686157200.0	1686157440.0	A
1686157500.0	1686157620.0	B
1686157680.0	1686158880.0	A
1686158940.0	1686159000.0	B
1686159060.0	1686159660.0	A
1686159720.0	1686160080.0	B
1686160140.0	1686163920.0	A
1686163980.0	1686164100.0	B
1686164160.0	1686166920.0	A
1686166980.0	1686169260.0	B
1686169320.0	1686169800.0	A
1686169860.0	1686170760.0	B
1686170820.0	1686171480.0	A
1686171540.0	1686171600.0	B
1686171660.0	1686172080.0	A
1686172140.0	1686172260.0	B
1686172320.0	1686173340.0	A
1686173400.0	1686173520.0	B
1686173580.0	1686175920.0	A
1686175980.0	1686180540.0	B
1686180600.0	1686180720.0	A
1686180780.0	1686181380.0	B
1686181440.0	1686236400.0	A
1686236460.0	1686236700.0	B
1686236760.0	1686251100.0	A
1686251160.0	1686303840.0	B
1686303900.0	1686304320.0	A
1686304380.0	1686304440.0	B
1686304500.0	1686304740.0	A
1686304800.0	1686304860.0	B
1686304920.0	1686307140.0	A
1686307200.0	1686495840.0	B
1686495900.0	1686496260.0	A
1686496320.0	1686497100.0	B
1686497160.0	1686504300.0	A
1686504360.0	1686508080.0	B
1686508140.0	1686574740.0	A
1686574800.0	1686574920.0	B
1686574980.0	1686575340.0	A
1686575400.0	1686577620.0	B
1686577680.0	1686578160.0	A
1686578220.0	1686579360.0	B
1686579420.0	1686601260.0	A
1686601320.0	1686601500.0	B
1686601560.0	1686602220.0	A
1686602280.0	1686602760.0	B
1686602820.0	1686603120.0	A
1686603180.0	1686605520.0	B
1686605580.0	1686621240.0	A
1686621300.0	1686622800.0	B
1686622860.0	1686625560.0	A
1686625620.0	1686628920.0	B
1686628980.0	1686633540.0	A
1686633600.0	1686634380.0	B
1686634440.0	1686647340.0	A
1686647400.0	1686647460.0	B
1686647520.0	1686648600.0	A
1686648660.0	1686648720.0	B
1686648780.0	1686648960.0	A
1686649020.0	1686649320.0	B
1686649380.0	1686649380.0	A
1686649440.0	1686649740.0	B
1686649800.0	1686650400.0	A
1686650460.0	1686651120.0	B
1686651180.0	1686651420.0	A
1686651480.0	1686651960.0	B
1686652020.0	1686652800.0	A
1686652860.0	1686652980.0	B
1686653040.0	1686653520.0	A
1686653580.0	1686653940.0	B
1686654000.0	1686655140.0	A
1686655200.0	1686655320.0	B
1686655380.0	1686655800.0	A
1686655860.0	1686656460.0	B
1686656520.0	1686656880.0	A
1686656940.0	1686657540.0	B
1686657600.0	1686658140.0	A
1686658200.0	1686658260.0	B
1686658320.0	1686664980.0	A
1686665040.0	1686665100.0	B
1686665160.0	1686665280.0	A
1686665340.0	1686665400.0	B
1686665460.0	1686666300.0	A
1686666360.0	1686666420.0	B
1686666480.0	1686666780.0	A
1686666840.0	1686667440.0	B
1686667500.0	1686667560.0	A
1686667620.0	1686667800.0	B
1686667860.0	1686668040.0	A
1686668100.0	1686733440.0	B
1686733500.0	1686733980.0	A
1686734040.0	1686734160.0	B
1686734220.0	1686753060.0	A
1686753120.0	1686753360.0	B
1686753420.0	1686760500.0	A
1686760560.0	1686760860.0	B
1686760920.0	1686761520.0	A
1686761580.0	1686762180.0	B
1686762240.0	1686762780.0	A
1686762840.0	1686764040.0	B
1686764100.0	1686764220.0	A
1686764280.0	1686766140.0	B
1686766200.0	1686766320.0	A
1686766380.0	1686767400.0	B
1686767460.0	1686767940.0	A
1686768000.0	1686768300.0	B
1686768360.0	1686768600.0	A
1686768660.0	1686771720.0	B
1686771780.0	1686771840.0	A
1686771900.0	1686771960.0	B
1686772020.0	1686780300.0	A
1686780360.0	1686781920.0	B
1686781980.0	1686785520.0	A
1686785580.0	1686786900.0	B
1686786960.0	1686787200.0	A
1686787260.0	1686789060.0	B
1686789120.0	1686790860.0	A
1686790920.0	1686791100.0	B
1686791160.0	1686804480.0	A
1686804540.0	1686804600.0	B
1686804660.0	1686807780.0	A
1686807840.0	1686808140.0	B
1686808200.0	1686809220.0	A
1686809280.0	1686811740.0	B
1686811800.0	1686811980.0	A
1686812040.0	1686812700.0	B
1686812760.0	1686812820.0	A
1686812880.0	1686814920.0	B
1686814980.0	1686815220.0	A
1686815280.0	1686816060.0	B
1686816120.0	1686816360.0	A
1686816420.0	1686816660.0	B
1686816720.0	1686817380.0	A
1686817440.0	1686817440.0	B
1686817500.0	1686817500.0	A
1686817560.0	1686817980.0	B
1686818040.0	1686818220.0	A
1686818280.0	1686818400.0	B
1686818460.0	1686820920.0	A
1686820980.0	1686824700.0	B
1686824760.0	1686825120.0	C
1686825180.0	1686825360.0	D
1686825420.0	1686825720.0	C
1686825780.0	1686825900.0	D
1686825960.0	1686826080.0	C
1686826140.0	1686829920.0	D
1686829980.0	1686830040.0	C
1686830100.0	1686833520.0	B
1686833580.0	1686834180.0	C
1686834240.0	1686836220.0	D
1686836280.0	1686836400.0	C
1686836460.0	1686837420.0	D
1686837480.0	1686837780.0	C
1686837840.0	1686853980.0	B
1686854040.0	1686854460.0	C
1686854520.0	1686858600.0	D
1686858660.0	1686858720.0	C
1686858780.0	1686892200.0	B
1686892260.0	1686892500.0	C
1686892560.0	1686894240.0	D
1686894300.0	1686894360.0	C
1686894420.0	1686907620.0	B
1686907680.0	1686908640.0	C
1686908700.0	1686911940.0	D
1686912000.0	1686912060.0	C
1686912120.0	1686914100.0	B
1686914160.0	1686914460.0	C
1686914520.0	1686915480.0	D
1686915540.0	1686915600.0	C
1686915660.0	1686935220.0	B
1686935280.0	1686935700.0	C
1686935760.0	1686939060.0	D
1686939120.0	1686939180.0	C
1686939240.0	1686982740.0	B
1686982800.0	1686983100.0	C
1686983160.0	1686984720.0	D
1686984780.0	1686984840.0	C
1686984900.0	1686999420.0	B
1686999480.0	1686999780.0	C
1686999840.0	1687003980.0	D
1687004040.0	1687004100.0	C
1687004160.0	1687032660.0	B
1687032720.0	1687033620.0	C
1687033680.0	1687037400.0	D
1687037460.0	1687037700.0	C
1687037760.0	1687107300.0	B
1687107360.0	1687107660.0	C
1687107720.0	1687112940.0	D
1687113000.0	1687113060.0	C
1687113120.0	1687120200.0	B
1687120260.0	1687124400.0	C
1687124460.0	1687125180.0	B
1687125240.0	1687125540.0	C
1687125600.0	1687129080.0	D
1687129140.0	1687129260.0	C
1687129320.0	1687149960.0	B
1687150020.0	1687150380.0	C
1687150440.0	1687150500.0	D
1687150560.0	1687150860.0	C
1687150920.0	1687153140.0	D
1687153200.0	1687153800.0	C
1687153860.0	1687165260.0	B
1687165320.0	1687165560.0	C
1687165620.0	1687165680.0	B
