1701388800.0	1701413040.0	B
1701413100.0	1701413100.0	C
1701413160.0	1701418440.0	D
1701418500.0	1701418680.0	B
1701418740.0	1701421080.0	C
1701421140.0	1701452040.0	B
1701452100.0	1701452160.0	C
1701452220.0	1701457380.0	D
1701457440.0	1701457500.0	C
1701457560.0	1701470160.0	B
1701470220.0	1701470460.0	C
1701470520.0	1701472380.0	D
1701472440.0	1701472680.0	B
1701472740.0	1701472860.0	C
1701472920.0	1701476760.0	D
1701476820.0	1701476880.0	C
1701476940.0	1701497400.0	B
1701497460.0	1701497640.0	C
1701497700.0	1701497820.0	D
1701497880.0	1701498180.0	C
1701498240.0	1701503220.0	D
1701503280.0	1701503640.0	B
1701503700.0	1701504600.0	C
1701504660.0	1701508560.0	D
1701508620.0	1701508740.0	C
1701508800.0	1701513780.0	B
1701513840.0	1701514080.0	C
1701514140.0	1701514440.0	D
1701514500.0	1701516180.0	C
1701516240.0	1701516720.0	D
1701516780.0	1701520980.0	B
1701521040.0	1701521280.0	C
1701521340.0	1701526140.0	D
1701526200.0	1701545460.0	B
1701545520.0	1701546960.0	C
1701547020.0	1701551640.0	D
1701551700.0	1701551760.0	C
1701551820.0	1701565080.0	B
1701565140.0	1701565320.0	C
1701565380.0	1701569880.0	D
1701569940.0	1701587820.0	B
1701587880.0	1701589680.0	C
1701589740.0	1701594060.0	D
1701594120.0	1701594180.0	C
1701594240.0	1701604200.0	B
1701604260.0	1701604560.0	C
1701604620.0	1701609300.0	D
1701609360.0	1701609420.0	C
1701609480.0	1701617160.0	B
1701617220.0	1701625680.0	D
1701625740.0	1701628140.0	B
1701628200.0	1701628740.0	C
1701628800.0	1701632400.0	D
1701632460.0	1701632580.0	C
1701632640.0	1701650940.0	B
1701651000.0	1701654600.0	D
1701654660.0	1701654780.0	C
1701654840.0	1701655200.0	B
1701655260.0	1701655440.0	C
1701655500.0	1701656580.0	D
1701656640.0	1701656700.0	C
1701656760.0	1701657900.0	B
1701657960.0	1701658080.0	C
1701658140.0	1701661320.0	D
1701661380.0	1701661440.0	C
1701661500.0	1701679860.0	B
1701679920.0	1701682380.0	D
1701682440.0	1701683940.0	B
1701684000.0	1701686280.0	D
1701686340.0	1701703500.0	B
1701703560.0	1701703800.0	C
1701703860.0	1701704940.0	D
1701705000.0	1701705120.0	C
1701705180.0	1701705540.0	A
1701705600.0	1701706260.0	C
1701706320.0	1701709440.0	D
1701709500.0	1701709620.0	C
1701709680.0	1701713040.0	B
1701713100.0	1701718440.0	D
1701718500.0	1701737760.0	B
1701737820.0	1701737940.0	C
1701738000.0	1701739620.0	D
1701739680.0	1701748320.0	B
1701748380.0	1701753600.0	D
1701753660.0	1701779640.0	B
1701779700.0	1701786900.0	D
1701786960.0	1701791280.0	B
1701791340.0	1701791340.0	C
1701791400.0	1701798000.0	D
1701798060.0	1701837840.0	B
1701837900.0	1701843240.0	D
1701843300.0	1701862860.0	B
1701862920.0	1701863100.0	C
1701863160.0	1701868860.0	D
1701868920.0	1701876720.0	B
1701876780.0	1701876960.0	C
1701877020.0	1701881640.0	D
1701881700.0	1701894600.0	B
1701894660.0	1701894900.0	C
1701894960.0	1701900000.0	D
1701900060.0	1701900180.0	C
1701900240.0	1701945600.0	B
1701945660.0	1701945660.0	C
1701945720.0	1701948600.0	D
1701948660.0	1701950340.0	B
1701950400.0	1701950520.0	C
1701950580.0	1701951900.0	B
1701951960.0	1701954900.0	D
1701954960.0	1701975060.0	B
1701975120.0	1701975120.0	C
1701975180.0	1701979800.0	D
1701979860.0	1701982680.0	B
1701982740.0	1701982860.0	C
1701982920.0	1701987300.0	D
1701987360.0	1701987420.0	C
1701987480.0	1702054200.0	B
1702054260.0	1702054260.0	C
1702054320.0	1702060080.0	D
1702060140.0	1702065120.0	B
1702065180.0	1702069980.0	D
1702070040.0	1702074360.0	B
1702074420.0	1702081140.0	D
1702081200.0	1702088880.0	B
1702088940.0	1702088940.0	C
1702089000.0	1702092660.0	D
1702092720.0	1702093020.0	B
1702093080.0	1702093800.0	C
1702093860.0	1702098480.0	D
1702098540.0	1702098720.0	C
1702098780.0	1702117380.0	B
1702117440.0	1702117440.0	C
1702117500.0	1702123380.0	D
1702123440.0	1702129320.0	B
1702129380.0	1702129620.0	C
1702129680.0	1702134420.0	D
1702134480.0	1702134780.0	B
1702134840.0	1702135200.0	C
1702135260.0	1702137720.0	D
1702137780.0	1702138380.0	C
1702138440.0	1702150020.0	B
1702150080.0	1702150260.0	C
1702150320.0	1702153560.0	D
1702153620.0	1702155060.0	B
1702155120.0	1702155420.0	C
1702155480.0	1702158660.0	D
1702158720.0	1702160340.0	C
1702160400.0	1702168800.0	B
1702168860.0	1702177560.0	D
1702177620.0	1702180680.0	B
1702180740.0	1702180800.0	C
1702180860.0	1702202880.0	D
1702202940.0	1702203060.0	C
1702203120.0	1702205700.0	B
1702205760.0	1702205760.0	C
1702205820.0	1702210560.0	D
1702210620.0	1702210740.0	C
1702210800.0	1702234200.0	B
1702234260.0	1702234560.0	A
1702234620.0	1702235160.0	B
1702235220.0	1702235640.0	C
1702235700.0	1702240140.0	D
1702240200.0	1702240320.0	C
1702240380.0	1702240860.0	B
1702240920.0	1702241220.0	C
1702241280.0	1702242720.0	D
1702242780.0	1702242960.0	C
1702243020.0	1702254720.0	B
1702254780.0	1702254780.0	C
1702254840.0	1702259280.0	D
1702259340.0	1702275540.0	B
1702275600.0	1702275600.0	C
1702275660.0	1702281420.0	D
1702281480.0	1702297920.0	B
1702297980.0	1702302720.0	D
1702302780.0	1702323240.0	B
1702323300.0	1702329180.0	D
1702329240.0	1702343940.0	B
1702344000.0	1702349580.0	D
1702349640.0	1702349640.0	C
1702349700.0	1702350000.0	B
1702350060.0	1702350540.0	C
1702350600.0	1702354560.0	D
1702354620.0	1702354680.0	C
1702354740.0	1702382640.0	B
1702382700.0	1702387620.0	D
1702387680.0	1702390200.0	B
1702390260.0	1702396140.0	D
1702396200.0	1702405980.0	B
1702406040.0	1702410660.0	D
1702410720.0	1702422780.0	B
1702422840.0	1702423980.0	C
1702424040.0	1702427340.0	D
1702427400.0	1702428660.0	B
1702428720.0	1702429740.0	D
1702429800.0	1702431600.0	B
1702431660.0	1702434360.0	D
1702434420.0	1702434600.0	C
1702434660.0	1702472700.0	B
1702472760.0	1702472940.0	C
1702473000.0	1702483020.0	D
1702483080.0	1702488660.0	B
1702488720.0	1702490160.0	D
1702490220.0	1702490400.0	B
1702490460.0	1702490700.0	D
1702490760.0	1702490760.0	C
1702490820.0	1702491840.0	A
1702491900.0	1702492080.0	B
1702492140.0	1702496040.0	D
1702496100.0	1702496160.0	C
1702496220.0	1702496460.0	B
1702496520.0	1702497240.0	C
1702497300.0	1702501200.0	D
1702501260.0	1702501380.0	C
1702501440.0	1702512060.0	B
1702512120.0	1702512360.0	C
1702512420.0	1702516920.0	D
1702516980.0	1702516980.0	C
1702517040.0	1702529280.0	B
1702529340.0	1702529520.0	C
1702529580.0	1702535160.0	D
1702535220.0	1702537320.0	B
1702537380.0	1702541220.0	D
1702541280.0	1702550940.0	B
1702551000.0	1702555380.0	D
1702555440.0	1702573980.0	B
1702574040.0	1702574220.0	C
1702574280.0	1702578840.0	D
1702578900.0	1702603080.0	B
1702603140.0	1702603140.0	C
1702603200.0	1702608660.0	D
1702608720.0	1702608720.0	C
1702608780.0	1702613880.0	B
1702613940.0	1702617000.0	D
1702617060.0	1702617240.0	C
1702617300.0	1702659420.0	B
1702659480.0	1702665780.0	D
1702665840.0	1702672140.0	B
1702672200.0	1702675980.0	D
1702676040.0	1702676040.0	C
1702676100.0	1702693980.0	B
1702694040.0	1702694040.0	C
1702694100.0	1702695300.0	D
1702695360.0	1702695480.0	C
1702695540.0	1702695780.0	B
1702695840.0	1702696020.0	C
1702696080.0	1702699800.0	D
1702699860.0	1702700040.0	C
1702700100.0	1702714500.0	B
1702714560.0	1702714560.0	C
1702714620.0	1702717620.0	D
1702717680.0	1702738980.0	B
1702739040.0	1702739040.0	C
1702739100.0	1702744200.0	D
1702744260.0	1702757580.0	B
1702757640.0	1702757760.0	C
1702757820.0	1702761540.0	D
1702761600.0	1702761780.0	C
1702761840.0	1702815840.0	B
1702815900.0	1702816140.0	C
1702816200.0	1702821960.0	D
1702822020.0	1702827600.0	B
1702827660.0	1702827840.0	C
1702827900.0	1702831980.0	D
1702832040.0	1702832160.0	C
1702832220.0	1703064780.0	B
1703064840.0	1703065440.0	C
1703065500.0	1703068800.0	D
1703068860.0	1703069040.0	C
1703069100.0	1703410740.0	B
1703410800.0	1703410980.0	C
1703411040.0	1703414760.0	D
1703414820.0	1703415000.0	C
1703415060.0	1703486220.0	B
1703486280.0	1703486460.0	C
1703486520.0	1703492340.0	D
1703492400.0	1703746560.0	B
1703746620.0	1703746860.0	C
1703746920.0	1703751900.0	D
1703751960.0	1703752080.0	C
1703752140.0	1703851920.0	B
1703851980.0	1703856240.0	A
1703856300.0	1703880660.0	B
1703880720.0	1703880900.0	A
1703880960.0	1703881440.0	B
1703881500.0	1703881980.0	A
1703882040.0	1703882460.0	B
1703882520.0	1703883540.0	A
1703883600.0	1703887560.0	B
1703887620.0	1703888220.0	A
1703888280.0	1703888460.0	B
1703888520.0	1703890080.0	A
1703890140.0	1703890800.0	B
1703890860.0	1703890920.0	A
1703890980.0	1703892360.0	B
1703892420.0	1703895720.0	A
1703895780.0	1703895840.0	B
1703895900.0	1703896740.0	A
1703896800.0	1703896800.0	B
1703896860.0	1703896860.0	A
1703896920.0	1703897460.0	B
1703897520.0	1703898060.0	A
1703898120.0	1703898720.0	B
1703898780.0	1703900040.0	A
1703900100.0	1703900460.0	B
1703900520.0	1703915220.0	A
1703915280.0	1703915700.0	B
1703915760.0	1703916840.0	A
1703916900.0	1703917800.0	B
1703917860.0	1703925420.0	A
1703925480.0	1703925600.0	B
1703925660.0	1703929920.0	A
1703929980.0	1703932500.0	B
1703932560.0	1703932800.0	A
1703932860.0	1703933100.0	B
1703933160.0	1703933160.0	A
1703933220.0	1703933220.0	B
1703933280.0	1703933280.0	A
1703933340.0	1703936160.0	B
1703936220.0	1703936280.0	A
1703936340.0	1703944800.0	B
1703944860.0	1703947560.0	A
1703947620.0	1703947620.0	B
1703947680.0	1703948580.0	A
1703948640.0	1703948820.0	B
1703948880.0	1703951100.0	A
1703951160.0	1703951820.0	B
1703951880.0	1703953320.0	A
1703953380.0	1703953560.0	B
1703953620.0	1703954100.0	A
1703954160.0	1703957640.0	B
1703957700.0	1703958000.0	A
1703958060.0	1703958240.0	B
1703958300.0	1703958360.0	A
1703958420.0	1703960580.0	B
1703960640.0	1703961060.0	A
1703961120.0	1703963040.0	B
1703963100.0	1703963460.0	A
1703963520.0	1703964780.0	B
1703964840.0	1703966040.0	A
1703966100.0	1703967300.0	B
1703967360.0	1703967960.0	A
