1701389640.0	1701398460.0	Abnormal
1701400380.0	1701405660.0	Abnormal
1701413160.0	1701422520.0	Normal
1701452100.0	1701457500.0	Normal
1701458940.0	1701463740.0	Abnormal
1701464760.0	1701465300.0	Abnormal
1701470220.0	1701483900.0	Normal
1701497460.0	1701508740.0	Abnormal
1701513900.0	1701519960.0	Abnormal
1701521100.0	1701526320.0	Normal
1701537840.0	1701538200.0	Abnormal
1701539280.0	1701539760.0	Abnormal
1701545580.0	1701554760.0	Abnormal
1701565200.0	1701662040.0	Normal
1701677640.0	1701688920.0	Abnormal
1701689100.0	1701691680.0	Abnormal
1701692220.0	1701698700.0	Abnormal
1701703620.0	1701705060.0	Abnormal
1701705720.0	1701720240.0	Abnormal
1701721200.0	1701724980.0	Abnormal
1701737820.0	1701740340.0	Normal
1701741120.0	1701747240.0	Abnormal
1701748140.0	1701760080.0	Abnormal
1701760440.0	1701760620.0	Abnormal
1701761580.0	1701763380.0	Abnormal
1701768060.0	1701775680.0	Abnormal
1701775860.0	1701787680.0	Abnormal
1701791400.0	1701800040.0	Abnormal
1701800280.0	1701801600.0	Abnormal
1701801780.0	1701804120.0	Abnormal
1701804780.0	1701846060.0	Abnormal
1701862920.0	1701869460.0	Abnormal
1701876780.0	1701884400.0	Normal
1701894720.0	1701900180.0	Normal
1701913200.0	1701916800.0	Abnormal
1701945720.0	1701948600.0	Abnormal
1701950400.0	1701950520.0	Normal
1701951960.0	1701954960.0	Abnormal
1701975180.0	1701982020.0	Normal
1701982260.0	1701982500.0	Abnormal
1701982740.0	1701987360.0	Normal
1702010760.0	1702035180.0	Abnormal
1702035540.0	1702035900.0	Abnormal
1702036200.0	1702036440.0	Abnormal
1702037820.0	1702038780.0	Abnormal
1702039020.0	1702047060.0	Abnormal
1702054320.0	1702062420.0	Normal
1702063680.0	1702063860.0	Abnormal
1702065180.0	1702100580.0	Abnormal
1702117500.0	1702127400.0	Normal
1702129440.0	1702138920.0	Normal
1702150080.0	1702153620.0	Normal
1702155180.0	1702163400.0	Normal
1702163700.0	1702179360.0	Abnormal
1702179600.0	1702179840.0	Abnormal
1702180740.0	1702205160.0	Abnormal
1702205820.0	1702214340.0	Abnormal
1702216740.0	1702216920.0	Abnormal
1702235220.0	1702240320.0	Normal
1702240920.0	1702244940.0	Normal
1702254840.0	1702260660.0	Abnormal
1702261140.0	1702272720.0	Abnormal
1702275660.0	1702283400.0	Abnormal
1702288800.0	1702309500.0	Abnormal
1702310580.0	1702311600.0	Abnormal
1702313700.0	1702329600.0	Abnormal
1702329840.0	1702330800.0	Abnormal
1702339620.0	1702357200.0	Abnormal
1702382640.0	1702418880.0	Abnormal
1702422900.0	1702427340.0	Abnormal
1702428660.0	1702434600.0	Abnormal
1702446000.0	1702447080.0	Abnormal
1702472760.0	1702490820.0	Abnormal
1702491960.0	1702496160.0	Abnormal
1702496580.0	1702501320.0	Abnormal
1702512180.0	1702519740.0	Abnormal
1702529400.0	1702541940.0	Abnormal
1702542420.0	1702542540.0	Abnormal
1702543020.0	1702543080.0	Abnormal
1702543500.0	1702543860.0	Abnormal
1702544820.0	1702564800.0	Abnormal
1702574100.0	1702579020.0	Normal
1702603200.0	1702617180.0	Abnormal
1702618200.0	1702618560.0	Abnormal
1702634580.0	1702655340.0	Abnormal
1702657560.0	1702657620.0	Abnormal
1702659420.0	1702666080.0	Abnormal
1702670160.0	1702675980.0	Abnormal
1702694100.0	1702695540.0	Abnormal
1702695720.0	1702700820.0	Abnormal
1702706520.0	1702711020.0	Abnormal
1702714620.0	1702717860.0	Abnormal
1702739100.0	1702746840.0	Abnormal
1702748100.0	1702748160.0	Abnormal
1702757580.0	1702761720.0	Abnormal
1702782060.0	1702782120.0	Abnormal
1702815960.0	1702822920.0	Abnormal
1702827660.0	1702832160.0	Normal
1703064840.0	1703069040.0	Normal
1703070720.0	1703071200.0	Abnormal
1703093400.0	1703100060.0	Abnormal
1703121840.0	1703126640.0	Abnormal
1703126880.0	1703127000.0	Abnormal
1703130600.0	1703133780.0	Abnormal
1703136780.0	1703136900.0	Abnormal
1703266680.0	1703267580.0	Abnormal
1703269140.0	1703271300.0	Abnormal
1703271720.0	1703271900.0	Abnormal
1703410860.0	1703415000.0	Normal
1703486280.0	1703540160.0	Normal
1703746680.0	1703799720.0	Normal
1703799900.0	1703801340.0	Abnormal
1703803200.0	1703803980.0	Abnormal
1703804340.0	1703804520.0	Abnormal
1703804700.0	1703804760.0	Abnormal
1703805360.0	1703820480.0	Abnormal
1703821140.0	1703821740.0	Abnormal
1703821920.0	1703828820.0	Abnormal
1703829180.0	1703830440.0	Abnormal
1703830680.0	1703838480.0	Abnormal
1703838840.0	1703840280.0	Abnormal
1703841240.0	1703851140.0	Abnormal
1704005880.0	1704022080.0	Abnormal
1704022380.0	1704024780.0	Abnormal
1704025140.0	1704025440.0	Abnormal
1704027000.0	1704067140.0	Abnormal
