1701388800.0	1701389400.0	C
1701389460.0	1701389520.0	B
1701389580.0	1701398460.0	C
1701398520.0	1701400320.0	B
1701400380.0	1701405660.0	C
1701405720.0	1701413100.0	B
1701413160.0	1701413160.0	C
1701413220.0	1701421020.0	D
1701421080.0	1701422520.0	C
1701422580.0	1701452040.0	B
1701452100.0	1701452160.0	C
1701452220.0	1701457320.0	D
1701457380.0	1701457680.0	C
1701457740.0	1701458820.0	B
1701458880.0	1701463860.0	C
1701463920.0	1701464580.0	B
1701464640.0	1701465360.0	C
1701465420.0	1701470160.0	B
1701470220.0	1701470400.0	C
1701470460.0	1701472380.0	D
1701472440.0	1701472500.0	C
1701472560.0	1701476880.0	D
1701476940.0	1701476940.0	C
1701477000.0	1701477300.0	B
1701477360.0	1701483960.0	C
1701484020.0	1701497400.0	B
1701497460.0	1701497580.0	C
1701497640.0	1701497760.0	D
1701497820.0	1701497940.0	C
1701498000.0	1701498060.0	D
1701498120.0	1701498240.0	C
1701498300.0	1701503460.0	D
1701503520.0	1701503700.0	C
1701503760.0	1701508560.0	D
1701508620.0	1701508740.0	C
1701508800.0	1701513840.0	B
1701513900.0	1701514140.0	C
1701514200.0	1701514440.0	D
1701514500.0	1701514980.0	C
1701515040.0	1701515040.0	D
1701515100.0	1701515820.0	C
1701515880.0	1701515880.0	D
1701515940.0	1701515940.0	C
1701516000.0	1701516000.0	D
1701516060.0	1701516240.0	C
1701516300.0	1701516720.0	D
1701516780.0	1701519960.0	C
1701520020.0	1701520980.0	B
1701521040.0	1701521220.0	C
1701521280.0	1701526320.0	D
1701526380.0	1701526380.0	C
1701526440.0	1701537720.0	B
1701537780.0	1701538260.0	C
1701538320.0	1701539160.0	B
1701539220.0	1701539280.0	C
1701539340.0	1701539700.0	D
1701539760.0	1701539760.0	C
1701539820.0	1701545520.0	B
1701545580.0	1701547020.0	C
1701547080.0	1701551760.0	D
1701551820.0	1701551820.0	C
1701551880.0	1701553140.0	B
1701553200.0	1701554820.0	C
1701554880.0	1701558780.0	B
1701558840.0	1701558900.0	C
1701558960.0	1701561720.0	B
1701561780.0	1701561780.0	C
1701561840.0	1701565140.0	B
1701565200.0	1701565200.0	C
1701565260.0	1701569880.0	D
1701569940.0	1701587280.0	C
1701587340.0	1701587640.0	D
1701587700.0	1701589740.0	C
1701589800.0	1701594060.0	D
1701594120.0	1701604200.0	C
1701604260.0	1701604260.0	D
1701604320.0	1701604620.0	C
1701604680.0	1701609300.0	D
1701609360.0	1701609420.0	C
1701609480.0	1701609540.0	B
1701609600.0	1701616980.0	C
1701617040.0	1701628020.0	D
1701628080.0	1701628620.0	C
1701628680.0	1701632460.0	D
1701632520.0	1701632640.0	C
1701632700.0	1701632760.0	B
1701632820.0	1701650760.0	C
1701650820.0	1701655080.0	D
1701655140.0	1701655260.0	C
1701655320.0	1701656640.0	D
1701656700.0	1701656760.0	C
1701656820.0	1701657600.0	B
1701657660.0	1701657840.0	C
1701657900.0	1701661320.0	D
1701661380.0	1701661440.0	C
1701661500.0	1701661620.0	B
1701661680.0	1701662160.0	C
1701662220.0	1701675120.0	B
1701675180.0	1701675240.0	C
1701675300.0	1701677580.0	B
1701677640.0	1701679740.0	C
1701679800.0	1701688740.0	D
1701688800.0	1701688920.0	C
